entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
New York Giants,3762807 2805,3762807,54932,2805,3762807,2010-10-10,5,,8820,New York Giants,NYGIANTS,REG,,true,HOUSTON,HOU,false,true,34,10,Giants,Texans,NYG,HOU,3,377,24,10,2,9,70,70,PASS,0.951759,0.00112264,0.582586,-0.382099,20,3,71,420,11,47,338,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass complete (thrown 2 yards behind the line of scrimmage to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2223099">H. Nicks</a> for 2 yards. 4 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2126115">M. Williams</a>.,,400298715,,69448,69448,11,47,338,Made Field Goal,true,,,,,,,,2,2010-10-10 (W5),NYG 34 @ HOU 10,3,,,3630
New York Giants,3762807 3282,3762807,54932,3282,3762807,2010-10-10,5,,8820,New York Giants,NYGIANTS,REG,,true,HOUSTON,HOU,false,true,34,10,Giants,Texans,NYG,HOU,4,840,27,10,1,10,83,83,RUSH,0.991071,0.00240441,0.279646,0.802047,22,4,83,840,5,12,207,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2127863">B. Jacobs</a> rushes up the middle for 9 yards. 5 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2081536">D. Ryans</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2126115">M. Williams</a>.,,400298715,,70543,70543,5,12,207,Punt,true,,,,,,,,9,2010-10-10 (W5),NYG 34 @ HOU 10,4,,,3630
New York Giants,3762807 3307,3762807,54932,3307,3762807,2010-10-10,5,,8820,New York Giants,NYGIANTS,REG,,true,HOUSTON,HOU,false,true,34,10,Giants,Texans,NYG,HOU,4,803,27,10,2,1,74,74,RUSH,0.993475,0.000778694,1.08169,-0.20328,22,4,83,840,5,12,207,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2127863">B. Jacobs</a> rushes outside the right tackle for 2 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2081536">D. Ryans</a>.,,400298715,,70580,70580,5,12,207,Punt,true,,,,,,,,2,2010-10-10 (W5),NYG 34 @ HOU 10,4,,,3630
New York Giants,3762807 3672,3762807,54932,3672,3762807,2010-10-10,5,,8820,New York Giants,NYGIANTS,REG,,true,HOUSTON,HOU,false,true,34,10,Giants,Texans,NYG,HOU,4,463,27,10,1,10,17,17,RUSH,0.999109,-0.0001028,4.14743,-0.737302,24,4,73,602,9,73,312,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a> rushes towards the right guard for -3 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2181183">Z. Diles</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2217395">E. Mitchell</a>.,,400298715,,71413,71413,9,73,312,Touchdown Pass,true,,,,,,,,-3,2010-10-10 (W5),NYG 34 @ HOU 10,4,,,3630
New York Giants,3762807 3779,3762807,54932,3779,3762807,2010-10-10,5,,8820,New York Giants,NYGIANTS,REG,,true,HOUSTON,HOU,false,true,34,10,Giants,Texans,NYG,HOU,4,389,27,10,1,6,6,6,RUSH,0.999137,-0.0000035056,5.07282,0.589616,24,4,73,602,9,73,312,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a> rushes outside the right tackle for 5 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1962868">S. Cody</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2126231">B. Pollard</a>.,,400298715,,71692,71692,9,73,312,Touchdown Pass,true,,,,,,,,5,2010-10-10 (W5),NYG 34 @ HOU 10,4,,,3630
New York Giants,3762807 3800,3762807,54932,3800,3762807,2010-10-10,5,,8820,New York Giants,NYGIANTS,REG,,true,HOUSTON,HOU,false,true,34,10,Giants,Texans,NYG,HOU,4,343,27,10,2,1,1,1,RUSH,0.999133,-0.0000491065,5.66244,-1.34629,24,4,73,602,9,73,312,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2127863">B. Jacobs</a> rushes outside the right tackle for -3 yards. 1 yards after contact.,,400298715,,71737,71737,9,73,312,Touchdown Pass,true,,,,,,,,-3,2010-10-10 (W5),NYG 34 @ HOU 10,4,,,3630
New York Giants,3762807 4011,3762807,54932,4011,3762807,2010-10-10,5,,8820,New York Giants,NYGIANTS,REG,,true,HOUSTON,HOU,false,true,34,10,Giants,Texans,NYG,HOU,4,160,34,10,1,10,35,35,RUSH,1,0,2.70063,0.639741,26,4,35,160,4,11,160,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2127863">B. Jacobs</a> rushes outside the left tackle for 14 yards. 4 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2217395">E. Mitchell</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2218815">T. Nolan</a>.,,400298715,,72255,72255,4,11,160,End of Game,true,,,,,,,,14,2010-10-10 (W5),NYG 34 @ HOU 10,4,,,3630
New York Giants,3762939 502,3762939,54943,502,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,1,426,7,0,1,10,60,60,RUSH,0.311158,-0.0126975,1.52479,-0.535845,3,1,75,465,4,15,142,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a> rushes towards the left guard for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="13386">K. Vanden Bosch</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1959336">C. Williams</a>.,,400298638,,62549,62549,4,15,142,Punt,true,,,,,,,,-1,2010-10-17 (W6),DET 20 @ NYG 28,1,,,3630
New York Giants,3762939 681,3762939,54943,681,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,1,233,7,0,1,10,40,40,PASS,0.337984,0.0443921,2.66947,1.24075,5,1,40,233,5,40,143,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass complete (thrown 18 yards downfield over the middle) to <a href="#" data-tmn-route-type="player" data-tmn-id="2129558">S. Smith</a> for 20 yards. 2 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2127016">C. Brown</a>.,,400298638,,63093,63093,5,40,143,Touchdown,true,,,,,,,,20,2010-10-17 (W6),DET 20 @ NYG 28,1,,,3630
New York Giants,3762939 726,3762939,54943,726,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,1,164,7,0,2,4,14,14,PASS,0.401573,-0.0302308,4.17332,-0.794047,5,1,40,233,5,40,143,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass complete (thrown 0 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2223099">H. Nicks</a> for -1 yards. -1 yards after the catch. -1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2155264">A. Smith</a>.,,400298638,,63170,63170,5,40,143,Touchdown,true,,,,,,,,-1,2010-10-17 (W6),DET 20 @ NYG 28,1,,,3630
New York Giants,3762939 785,3762939,54943,785,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,1,97,7,6,1,4,4,4,RUSH,0.418759,0.038638,5.28975,1.11753,5,1,40,233,5,40,143,Touchdown,Touchdown New York Giants - <a href="#" data-tmn-route-type="player" data-tmn-id="2127863">B. Jacobs</a> rushes up the middle for 4 yards. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2127863">B. Jacobs</a>.,,400298638,,63268,63268,5,40,143,Touchdown,true,,,,,,,,4,2010-10-17 (W6),DET 20 @ NYG 28,1,,,3630
New York Giants,3762939 1271,3762939,54943,1271,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,2,566,7,7,2,9,92,92,PASS,0.464791,0.0232584,-0.595063,0.353341,9,2,93,596,11,93,402,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass complete (thrown 5 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2223099">H. Nicks</a> for 7 yards. 2 yards after the catch. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2155264">A. Smith</a>.,,400298638,,64549,64549,11,93,402,Touchdown Pass,true,,,,,,,,7,2010-10-17 (W6),DET 20 @ NYG 28,2,,,3630
New York Giants,3762939 1319,3762939,54943,1319,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,2,492,7,7,1,10,71,71,PASS,0.510863,-0.00989158,0.958287,-0.432034,9,2,93,596,11,93,402,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass incomplete (thrown 11 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2129558">S. Smith</a>.,,400298638,,64634,64634,11,93,402,Touchdown Pass,true,,,,,,,,0,2010-10-17 (W6),DET 20 @ NYG 28,2,,,3630
New York Giants,3762939 1448,3762939,54943,1448,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,2,377,7,7,2,6,57,57,PASS,0.532693,0.0147134,1.48217,0.67013,9,2,93,596,11,93,402,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass complete (thrown 2 yards downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2157252">M. Pascoe</a> for 7 yards. 5 yards after the catch. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1870514">J. Peterson</a>.,,400298638,,64875,64875,11,93,402,Touchdown Pass,true,,,,,,,,7,2010-10-17 (W6),DET 20 @ NYG 28,2,,,3630
New York Giants,3762939 2441,3762939,54943,2441,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,3,546,10,14,2,6,6,6,RUSH,0.82575,-0.00400037,4.63047,-0.19568,12,3,57,668,8,57,265,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a> rushes outside the left tackle for 3 yards. 4 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2266613">A. Palmer</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2155264">A. Smith</a>.,,400298638,,67955,67955,8,57,265,Touchdown Pass,true,,,,,,,,3,2010-10-17 (W6),DET 20 @ NYG 28,3,,,3630
New York Giants,3762939 2528,3762939,54943,2528,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,3,488,10,14,1,1,1,1,RUSH,0.857563,-0.00223511,5.93158,-0.331299,12,3,57,668,8,57,265,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2127863">B. Jacobs</a> rushes up the middle for 0 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2169898">S. Hill</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2181367">Z. Follett</a>.,,400298638,,68145,68145,8,57,265,Touchdown Pass,true,,,,,,,,0,2010-10-17 (W6),DET 20 @ NYG 28,3,,,3630
New York Giants,3762939 2549,3762939,54943,2549,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,3,451,10,14,2,1,1,1,RUSH,0.855328,-0.0111634,5.60028,-0.575334,12,3,57,668,8,57,265,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2127863">B. Jacobs</a> rushes up the middle for 0 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1959336">C. Williams</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2181367">Z. Follett</a>.,,400298638,,68185,68185,8,57,265,Touchdown Pass,true,,,,,,,,0,2010-10-17 (W6),DET 20 @ NYG 28,3,,,3630
New York Giants,3762939 2570,3762939,54943,2570,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,3,410,10,20,3,1,1,1,PASS,0.844165,0.051654,5.02495,1.38534,12,3,57,668,8,57,265,Touchdown Pass,Touchdown New York Giants - <a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass complete (thrown 1 yard downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2180726">T. Beckum</a> for 1 yard. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2180726">T. Beckum</a>.,,400298638,,68226,68226,8,57,265,Touchdown Pass,true,,,,,,,,1,2010-10-17 (W6),DET 20 @ NYG 28,3,,,3630
New York Giants,3762939 2713,3762939,54943,2713,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,3,308,10,21,1,10,74,74,PASS,0.919863,-0.00712751,0.758636,-0.238398,14,3,74,308,9,34,315,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass complete (thrown 1 yards behind the line of scrimmage to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2223099">H. Nicks</a> for 2 yards. 3 yards after the catch. 2 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2180232">L. Delmas</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2155264">A. Smith</a>.,,400298638,,68822,68822,9,34,315,Punt,true,,,,,,,,2,2010-10-17 (W6),DET 20 @ NYG 28,3,,,3630
New York Giants,3762939 2782,3762939,54943,2782,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,3,185,10,21,2,5,56,56,PASS,0.936761,0.0120165,1.54362,0.545904,14,3,74,308,9,34,315,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass complete (thrown 3 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2129558">S. Smith</a> for 6 yards. 3 yards after the catch. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2266613">A. Palmer</a>.,,400298638,,68948,68948,9,34,315,Punt,true,,,,,,,,6,2010-10-17 (W6),DET 20 @ NYG 28,3,,,3630
New York Giants,3762939 2806,3762939,54943,2806,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,3,140,10,21,1,10,50,50,RUSH,0.948778,0.000448028,2.08953,0.0637666,14,3,74,308,9,34,315,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a> rushes outside the right tackle for 5 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2180232">L. Delmas</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2266613">A. Palmer</a>.,,400298638,,68994,68994,9,34,315,Punt,true,,,,,,,,5,2010-10-17 (W6),DET 20 @ NYG 28,3,,,3630
New York Giants,3762939 3078,3762939,54943,3078,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,4,762,17,21,2,7,76,76,RUSH,0.733631,0.0174221,0.365416,0.138956,16,4,79,797,3,8,99,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2127863">B. Jacobs</a> rushes towards the left guard for 5 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1870514">J. Peterson</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2088904">V. Ciurciu</a>.,,400298638,,70251,70251,3,8,99,Punt,true,,,,,,,,5,2010-10-17 (W6),DET 20 @ NYG 28,4,,,3630
New York Giants,3762939 3245,3762939,54943,3245,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,4,638,17,21,1,10,89,89,RUSH,0.737317,0.0402036,-0.0313054,0.704386,18,4,89,638,4,19,135,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a> rushes up the middle for 13 yards. 5 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2169898">S. Hill</a>.,,400298638,,70764,70764,4,19,135,Punt,true,,,,,,,,13,2010-10-17 (W6),DET 20 @ NYG 28,4,,,3630
New York Giants,3762939 3269,3762939,54943,3269,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,4,610,17,21,1,10,76,76,RUSH,0.777521,-0.0298906,0.673081,-0.331325,18,4,89,638,4,19,135,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a> rushes outside the left tackle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180232">L. Delmas</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2266613">A. Palmer</a>.,,400298638,,70812,70812,4,19,135,Punt,true,,,,,,,,1,2010-10-17 (W6),DET 20 @ NYG 28,4,,,3630
New York Giants,3762939 3778,3762939,54943,3778,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,4,165,20,28,1,10,68,68,RUSH,0.974048,-0.00900929,0.939768,-0.415926,22,4,68,170,3,-2,32,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a> rushes towards the right guard for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="13386">K. Vanden Bosch</a>.,,400298638,,71954,71954,3,-2,32,Punt,true,,,,,,,,1,2010-10-17 (W6),DET 20 @ NYG 28,4,,,3630
New York Giants,3762939 3816,3762939,54943,3816,3762939,2010-10-17,6,,8820,New York Giants,NYGIANTS,REG,,true,DETROIT,DET,true,true,28,20,Giants,Lions,NYG,DET,4,160,20,28,2,9,67,67,RUSH,0.965038,-0.0110928,0.523842,-0.864822,22,4,68,170,3,-2,32,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a> rushes towards the right guard for -4 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1959336">C. Williams</a>.,,400298638,,72029,72029,3,-2,32,Punt,true,,,,,,,,-4,2010-10-17 (W6),DET 20 @ NYG 28,4,,,3630
New York Giants,3762915 757,3762915,54826,757,3762915,2010-10-25,7,,8820,New York Giants,NYGIANTS,REG,,true,DALLAS,DAL,false,true,41,35,Giants,Cowboys,NYG,DAL,1,183,6,10,2,7,7,7,PASS,0.302304,0.0690454,4.60245,1.70964,5,1,79,548,11,79,370,Touchdown Pass,Touchdown New York Giants - <a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass complete (thrown 7 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2223099">H. Nicks</a> for 7 yards. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2223099">H. Nicks</a>.,,400298713,,4552,4552,11,79,370,Touchdown Pass,true,,,,,,,,7,2010-10-25 (W7),NYG 41 @ DAL 35,1,,,3630
New York Giants,3762915 1117,3762915,54826,1117,3762915,2010-10-25,7,,8820,New York Giants,NYGIANTS,REG,,true,DALLAS,DAL,false,true,41,35,Giants,Cowboys,NYG,DAL,2,749,7,10,2,1,58,58,RUSH,0.448713,-0.145564,2.01841,-4.47515,7,2,80,900,4,23,160,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2127863">B. Jacobs</a> rushes towards the left guard for 1yard. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1951635">B. James</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2223099">H. Nicks</a>. Fumble Lost by <a href="#" data-tmn-route-type="player" data-tmn-id="2127863">B. Jacobs</a>.,,400298713,,5564,5564,4,23,160,Fumble,true,,,,,,,,1,2010-10-25 (W7),NYG 41 @ DAL 35,2,,,3630
New York Giants,3762915 1888,3762915,54826,1888,3762915,2010-10-25,7,,8820,New York Giants,NYGIANTS,REG,,true,DALLAS,DAL,false,true,41,35,Giants,Cowboys,NYG,DAL,2,80,20,20,2,2,14,14,PASS,0.440335,0.0832139,3.26985,3.56931,12,2,56,196,5,56,121,Touchdown Pass,Touchdown New York Giants - <a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass complete (thrown 14 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2129558">S. Smith</a> for 14 yards. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2129558">S. Smith</a>.,,400298713,,7700,7700,5,56,121,Touchdown Pass,true,,,,,,,,14,2010-10-25 (W7),NYG 41 @ DAL 35,2,,,3630
New York Giants,3762915 2519,3762915,54826,2519,3762915,2010-10-25,7,,8820,New York Giants,NYGIANTS,REG,,true,DALLAS,DAL,false,true,41,35,Giants,Cowboys,NYG,DAL,3,709,24,20,1,10,27,27,RUSH,0.777593,-0.0039231,3.46064,-0.262783,17,3,55,797,5,55,141,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a> rushes towards the right guard for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2221549">S. Lee</a>.,,400298713,,9949,9949,5,55,141,Touchdown Pass,true,,,,,,,,2,2010-10-25 (W7),NYG 41 @ DAL 35,3,,,3630
New York Giants,3762915 2776,3762915,54826,2776,3762915,2010-10-25,7,,8820,New York Giants,NYGIANTS,REG,,true,DALLAS,DAL,false,true,41,35,Giants,Cowboys,NYG,DAL,3,442,31,20,1,10,45,45,PASS,0.933869,-0.000862418,2.37512,0.0619618,19,3,70,554,6,70,229,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="1951478">E. Manning</a> pass complete (thrown 5 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2223099">H. Nicks</a> for 5 yards. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2140570">M. Jenkins</a>.,,400298713,,10642,10642,6,70,229,Touchdown,true,,,,,,,,5,2010-10-25 (W7),NYG 41 @ DAL 35,3,,,3630
New York Giants,3762915 2859,3762915,54826,2859,3762915,2010-10-25,7,,8820,New York Giants,NYGIANTS,REG,,true,DALLAS,DAL,false,true,41,35,Giants,Cowboys,NYG,DAL,3,335,37,20,1,10,30,30,RUSH,0.949168,0.0347662,3.27406,3.13593,19,3,70,554,6,70,229,Touchdown,Touchdown New York Giants - <a href="#" data-tmn-route-type="player" data-tmn-id="2127863">B. Jacobs</a> rushes outside the right tackle for 30 yards. 16 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2127863">B. Jacobs</a>.,,400298713,,10790,10790,6,70,229,Touchdown,true,,,,,,,,30,2010-10-25 (W7),NYG 41 @ DAL 35,3,,,3630
New York Giants,3762915 3709,3762915,54826,3709,3762915,2010-10-25,7,,8820,New York Giants,NYGIANTS,REG,,true,DALLAS,DAL,false,true,41,35,Giants,Cowboys,NYG,DAL,4,495,38,20,1,10,94,94,RUSH,0.99792,-0.000389131,-0.285616,-0.55065,25,4,94,495,6,44,216,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a> rushes up the middle for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2221549">S. Lee</a>.,,400298713,,12864,12864,6,44,216,Fumble,true,,,,,,,,-1,2010-10-25 (W7),NYG 41 @ DAL 35,4,,,3630
New York Giants,3762915 3730,3762915,54826,3730,3762915,2010-10-25,7,,8820,New York Giants,NYGIANTS,REG,,true,DALLAS,DAL,false,true,41,35,Giants,Cowboys,NYG,DAL,4,457,38,20,2,11,95,95,RUSH,0.997531,0.0016459,-0.836266,1.26391,25,4,94,495,6,44,216,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a> rushes outside the right tackle for 14 yards.,,400298713,,12902,12902,6,44,216,Fumble,true,,,,,,,,14,2010-10-25 (W7),NYG 41 @ DAL 35,4,,,3630
New York Giants,3762915 3751,3762915,54826,3751,3762915,2010-10-25,7,,8820,New York Giants,NYGIANTS,REG,,true,DALLAS,DAL,false,true,41,35,Giants,Cowboys,NYG,DAL,4,423,38,20,1,10,81,81,RUSH,0.999177,-0.000289885,0.427644,-0.328932,25,4,94,495,6,44,216,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a> rushes towards the left guard for 1yard. 1 yards after contact.,,400298713,,12949,12949,6,44,216,Fumble,true,,,,,,,,1,2010-10-25 (W7),NYG 41 @ DAL 35,4,,,3630
New York Giants,3762915 3821,3762915,54826,3821,3762915,2010-10-25,7,,8820,New York Giants,NYGIANTS,REG,,true,DALLAS,DAL,false,true,41,35,Giants,Cowboys,NYG,DAL,4,289,38,20,1,10,42,42,RUSH,0.99905,-0.000434959,2.62207,-5.06731,25,4,94,495,6,44,216,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a> rushes up the middle for -8 yards. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2014264">K. McKenzie</a>. Fumble Lost by <a href="#" data-tmn-route-type="player" data-tmn-id="2165232">A. Bradshaw</a>.,,400298713,,13083,13083,6,44,216,Fumble,true,,,,,,,,-8,2010-10-25 (W7),NYG 41 @ DAL 35,4,,,3630
New York Giants,3762915 3910,3762915,54826,3910,3762915,2010-10-25,7,,8820,New York Giants,NYGIANTS,REG,,true,DALLAS,DAL,false,true,41,35,Giants,Cowboys,NYG,DAL,4,267,38,20,1,10,52,52,RUSH,0.99905,-0.0000285811,2.03544,-0.0352356,27,4,52,267,3,5,65,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2127863">B. Jacobs</a> rushes towards the right guard for 5 yards. 4 yards after contact.,,400298713,,13423,13423,3,5,65,Interception,true,,,,,,,,5,2010-10-25 (W7),NYG 41 @ DAL 35,4,,,3630
