entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Kansas City Chiefs,4132075 4156,4132075,57035,4156,4132075,2016-11-13,10,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,CAROLINA,CAR,false,true,20,17,Chiefs,Panthers,KC,CAR,4,13,17,17,1,10,18,18,RUSH,0.903438,0.0370019,2.47008,1.50559,21,4,29,20,3,11,20,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2081046">A. Smith</a> rushes towards the right guard for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2514554">S. Lotulelei</a>.,,400874580,,75954,75954,3,11,20,Made Field Goal,true,,,,,,,,0,2016-11-13 (W10),KC 20 @ CAR 17,4,,,2621
Kansas City Chiefs,4132179 299,4132179,57054,299,4132179,2016-11-20,11,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,TAMPABAY,TB,true,false,17,19,Chiefs,Buccaneers,KC,TB,1,520,0,0,1,4,4,4,RUSH,0.635372,-0.0355242,5.46308,-1.01434,1,1,78,900,14,74,473,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2309410">T. Kelce</a> rushes outside the right tackle for -5 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2515407">W. Gholston</a>.,,400874649,,65477,65477,14,74,473,Made Field Goal,true,,,,,,,,-5,2016-11-20 (W11),TB 19 @ KC 17,1,,,2621
Kansas City Chiefs,4132179 3036,4132179,57054,3036,4132179,2016-11-20,11,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,TAMPABAY,TB,true,false,17,19,Chiefs,Buccaneers,KC,TB,4,740,12,10,2,6,6,6,PASS,0.642204,-0.329309,4.82058,-6.99525,13,4,70,891,5,64,163,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2081046">A. Smith</a> pass (thrown 6 yards downfield over the middle) to <a href="#" data-tmn-route-type="player" data-tmn-id="2578533">C. Conley</a> intercepted by <a href="#" data-tmn-route-type="player" data-tmn-id="2266247">C. Conte</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2508079">J. O'Shaughnessy</a>.,,400874649,,73346,73346,5,64,163,Interception,true,,,,,,,,0,2016-11-20 (W11),TB 19 @ KC 17,4,,,2621
Kansas City Chiefs,4132179 3571,4132179,57054,3571,4132179,2016-11-20,11,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,TAMPABAY,TB,true,false,17,19,Chiefs,Buccaneers,KC,TB,4,189,19,10,1,2,2,2,RUSH,0.242935,0.00375165,5.46492,-0.224883,15,4,78,386,12,78,239,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes up the middle for 1yard. 1 yards after contact.,,400874649,,74735,74735,12,78,239,Touchdown Pass,true,,,,,,,,1,2016-11-20 (W11),TB 19 @ KC 17,4,,,2621
Kansas City Chiefs,4132179 3592,4132179,57054,3592,4132179,2016-11-20,11,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,TAMPABAY,TB,true,false,17,19,Chiefs,Buccaneers,KC,TB,4,170,19,10,2,1,1,1,RUSH,0.246686,-0.0694383,5.24004,-1.11053,15,4,78,386,12,78,239,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes up the middle for -2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2466864">B. McDougald</a>.,,400874649,,74753,74753,12,78,239,Touchdown Pass,true,,,,,,,,-2,2016-11-20 (W11),TB 19 @ KC 17,4,,,2621
Kansas City Chiefs,4132186 776,4132186,57074,776,4132186,2016-11-27,12,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,false,true,30,27,Chiefs,Broncos,KC,DEN,1,196,0,0,1,10,87,87,RUSH,0.532177,0.0182304,0.253068,0.364043,6,1,87,196,8,29,328,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes up the middle for 7 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2577119">S. Williams</a>.,,400874676,,7338,7338,8,29,328,Punt,true,,,,,,,,7,2016-11-27 (W12),KC 30 @ DEN 27,1,,,2621
Kansas City Chiefs,4132186 913,4132186,57074,913,4132186,2016-11-27,12,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,false,true,30,27,Chiefs,Broncos,KC,DEN,2,900,0,0,1,10,54,54,PENALTY,0.585555,-0.0230522,2.0539,-0.440431,6,1,87,196,8,29,328,Punt,Ineligible Downfield Pass on <a href="#" data-tmn-route-type="player" data-tmn-id="2470071">E. Fisher</a> Accepted. 5 yard penalty.,,400874676,,7699,7699,8,29,328,Punt,true,,,,,,,,0,2016-11-27 (W12),KC 30 @ DEN 27,2,,,2621
Kansas City Chiefs,4132186 974,4132186,57074,974,4132186,2016-11-27,12,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,false,true,30,27,Chiefs,Broncos,KC,DEN,2,893,0,0,2,16,60,60,RUSH,0.556396,-0.00472857,1.08291,-0.565504,6,1,87,196,8,29,328,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes up the middle for 0 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2506726">T. Davis</a>.,,400874676,,,,8,29,328,Punt,true,,,,,,,,0,2016-11-27 (W12),KC 30 @ DEN 27,2,,,2621
Kansas City Chiefs,4132186 2660,4132186,57074,2660,4132186,2016-11-27,12,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,false,true,30,27,Chiefs,Broncos,KC,DEN,3,375,9,10,1,10,54,54,RUSH,0.526055,-0.0119738,2.14832,-0.160322,17,3,75,457,12,75,427,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes up the middle for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2274756">V. Miller</a>.,,400874676,,12804,12804,12,75,427,Touchdown,true,,,,,,,,3,2016-11-27 (W12),KC 30 @ DEN 27,3,,,2621
Kansas City Chiefs,4132186 2884,4132186,57074,2884,4132186,2016-11-27,12,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,false,true,30,27,Chiefs,Broncos,KC,DEN,3,66,9,10,2,4,6,6,RUSH,0.686296,0.00585371,5.03435,0.107789,17,3,75,457,12,75,427,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes up the middle for 3 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2309434">D. Wolfe</a>.,,400874676,,13334,13334,12,75,427,Touchdown,true,,,,,,,,3,2016-11-27 (W12),KC 30 @ DEN 27,3,,,2621
Kansas City Chiefs,4132186 2907,4132186,57074,2907,4132186,2016-11-27,12,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,false,true,30,27,Chiefs,Broncos,KC,DEN,3,37,15,10,3,1,3,3,RUSH,0.69215,0.0859173,5.14214,1.2288,17,3,75,457,12,75,427,Touchdown,Touchdown Kansas City Chiefs - <a href="#" data-tmn-route-type="player" data-tmn-id="3116406">T. Hill</a> rushes outside the right tackle for 3 yards. 8 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="3116406">T. Hill</a>.,,400874676,,13398,13398,12,75,427,Touchdown,true,,,,,,,,3,2016-11-27 (W12),KC 30 @ DEN 27,3,,,2621
Kansas City Chiefs,4132186 3064,4132186,57074,3064,4132186,2016-11-27,12,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,false,true,30,27,Chiefs,Broncos,KC,DEN,4,883,16,10,1,10,86,86,RUSH,0.798393,-0.0224166,0.398178,-0.342672,19,4,86,883,3,-10,144,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes up the middle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2268001">J. Crick</a>.,,400874676,,13940,13940,3,-10,144,Punt,true,,,,,,,,1,2016-11-27 (W12),KC 30 @ DEN 27,4,,,2621
Kansas City Chiefs,4132186 4789,4132186,57074,4789,4132186,2016-11-27,12,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,false,true,30,27,Chiefs,Broncos,KC,DEN,5,366,24,27,1,10,31,31,RUSH,0.477189,0.110671,3.39486,0.370526,27,5,65,531,10,46,272,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes outside the left tackle for 7 yards. 9 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2577371">S. Ray</a>.,,400874676,,18232,18232,10,46,272,Made Field Goal,true,,,,,,,,7,2016-11-27 (W12),KC 30 @ DEN 27,5,,,2621
Kansas City Chiefs,4132186 4833,4132186,57074,4833,4132186,2016-11-27,12,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,false,true,30,27,Chiefs,Broncos,KC,DEN,5,310,24,27,1,10,20,20,RUSH,0.563434,-0.0544664,4.08945,-0.35162,27,5,65,531,10,46,272,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2468694">K. Davis</a> rushes up the middle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217835">D. Stewart</a>.,,400874676,,18312,18312,10,46,272,Made Field Goal,true,,,,,,,,1,2016-11-27 (W12),KC 30 @ DEN 27,5,,,2621
Kansas City Chiefs,4132225 1457,4132225,57079,1457,4132225,2016-12-04,13,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,ATLANTA,ATL,false,true,29,28,Chiefs,Falcons,KC,ATL,2,430,12,13,4,1,3,3,PASS,0.347806,0.150419,3.20667,3.26016,6,2,92,805,11,92,380,Touchdown Pass,Touchdown Kansas City Chiefs - <a href="#" data-tmn-route-type="player" data-tmn-id="2081046">A. Smith</a> pass complete (thrown 0 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> for 3 yards. 3 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a>.,,400874715,,68229,68229,11,92,380,Touchdown Pass,true,,,,,,,,3,2016-12-04 (W13),KC 29 @ ATL 28,2,,,2621
Kansas City Chiefs,4132225 3264,4132225,57079,3264,4132225,2016-12-04,13,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,ATLANTA,ATL,false,true,29,28,Chiefs,Falcons,KC,ATL,4,621,27,22,2,10,69,69,PASS,0.788245,0.0356437,0.860513,0.424136,15,4,79,717,5,18,152,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2081046">A. Smith</a> pass complete (thrown 6 yards downfield over the middle) to <a href="#" data-tmn-route-type="player" data-tmn-id="2512860">A. Wilson</a> for 8 yards. 2 yards after the catch. 0 yards after contact.,,400874715,,74006,74006,5,18,152,Punt,true,,,,,,,,8,2016-12-04 (W13),KC 29 @ ATL 28,4,,,2621
Kansas City Chiefs,4132233 556,4132233,57093,556,4132233,2016-12-08,14,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,OAKLAND,OAK,true,true,21,13,Chiefs,Raiders,KC,OAK,1,517,3,0,4,1,27,27,RUSH,0.497162,-0.0991037,1.92218,-3.02725,3,1,75,694,7,48,185,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2218136">N. Allen</a>.,,400874428,,6494,6494,7,48,185,Downs,true,,,,,,,,0,2016-12-08 (W14),OAK 13 @ KC 21,1,,,2621
Kansas City Chiefs,4132233 1407,4132233,57093,1407,4132233,2016-12-08,14,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,OAKLAND,OAK,true,true,21,13,Chiefs,Raiders,KC,OAK,2,560,3,7,1,4,4,4,RUSH,0.802259,-0.00422703,5.44385,-0.194326,9,2,78,810,7,78,296,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes up the middle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2470281">K. Mack</a>.,,400874428,,8784,8784,7,78,296,Touchdown,true,,,,,,,,1,2016-12-08 (W14),OAK 13 @ KC 21,2,,,2621
Kansas City Chiefs,4132209 756,4132209,57116,756,4132209,2016-12-18,15,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,TENNESSEE,TEN,true,false,17,19,Chiefs,Titans,KC,TEN,1,94,0,14,1,10,65,65,PASS,0.904563,-0.0040593,1.44243,-0.438413,6,1,65,94,3,1,63,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2081046">A. Smith</a> pass incomplete (thrown 7 yards downfield to the mid left).,,400874686,,66908,66908,3,1,63,Punt,true,,,,,,,,0,2016-12-18 (W15),TEN 19 @ KC 17,1,,,2621
Kansas City Chiefs,4132209 1366,4132209,57116,1366,4132209,2016-12-18,15,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,TENNESSEE,TEN,true,false,17,19,Chiefs,Titans,KC,TEN,2,272,7,14,2,5,5,5,RUSH,0.867371,0.0058128,4.96241,0.139531,10,2,40,473,9,39,292,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2576985">D. Thomas</a> rushes outside the right tackle for 4 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2516208">A. Williamson</a>.,,400874686,,68705,68705,9,39,292,Downs,true,,,,,,,,4,2016-12-18 (W15),TEN 19 @ KC 17,2,,,2621
Kansas City Chiefs,4132209 1387,4132209,57116,1387,4132209,2016-12-18,15,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,TENNESSEE,TEN,true,false,17,19,Chiefs,Titans,KC,TEN,2,228,7,14,3,1,1,1,RUSH,0.873183,-0.0347613,5.10194,-1.87665,10,2,40,473,9,39,292,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes towards the right guard for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2157577">W. Woodyard</a>.,,400874686,,68768,68768,9,39,292,Downs,true,,,,,,,,0,2016-12-18 (W15),TEN 19 @ KC 17,2,,,2621
Kansas City Chiefs,4132209 1408,4132209,57116,1408,4132209,2016-12-18,15,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,TENNESSEE,TEN,true,false,17,19,Chiefs,Titans,KC,TEN,2,187,7,14,4,1,1,1,RUSH,0.838422,-0.0584618,3.22529,-2.83002,10,2,40,473,9,39,292,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2574056">K. Byard</a>.,,400874686,,68809,68809,9,39,292,Downs,true,,,,,,,,0,2016-12-18 (W15),TEN 19 @ KC 17,2,,,2621
Kansas City Chiefs,4132209 1894,4132209,57116,1894,4132209,2016-12-18,15,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,TENNESSEE,TEN,true,false,17,19,Chiefs,Titans,KC,TEN,3,770,7,17,1,10,44,44,RUSH,0.90122,-0.0165386,2.61881,-0.466449,14,3,70,900,6,33,229,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes towards the right guard for 0 yards. 0 yards after contact.,,400874686,,70893,70893,6,33,229,Punt,true,,,,,,,,0,2016-12-18 (W15),TEN 19 @ KC 17,3,,,2621
Kansas City Chiefs,4132209 2972,4132209,57116,2972,4132209,2016-12-18,15,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,TENNESSEE,TEN,true,false,17,19,Chiefs,Titans,KC,TEN,4,709,10,17,2,10,75,75,RUSH,0.857455,0.0248467,0.547763,0.426604,20,4,75,714,6,14,240,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes outside the left tackle for 8 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2157577">W. Woodyard</a>.,,400874686,,73845,73845,6,14,240,Punt,true,,,,,,,,8,2016-12-18 (W15),TEN 19 @ KC 17,4,,,2621
Kansas City Chiefs,4132209 3557,4132209,57116,3557,4132209,2016-12-18,15,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,TENNESSEE,TEN,true,false,17,19,Chiefs,Titans,KC,TEN,4,145,16,17,2,5,70,70,RUSH,0.844923,0.0322248,0.385194,-0.154486,22,4,75,192,3,8,125,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="3055560">C. West</a> rushes towards the right guard for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2979591">A. Johnson</a>.,,400874686,,75529,75529,3,8,125,Punt,true,,,,,,,,3,2016-12-18 (W15),TEN 19 @ KC 17,4,,,2621
Kansas City Chiefs,4132209 3595,4132209,57116,3595,4132209,2016-12-18,15,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,TENNESSEE,TEN,true,false,17,19,Chiefs,Titans,KC,TEN,4,120,16,17,3,2,67,67,RUSH,0.877148,-0.10498,0.230708,-0.785203,22,4,75,192,3,8,125,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2081046">A. Smith</a> rushes outside the right tackle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217334">A. Woods</a>.,,400874686,,75722,75722,3,8,125,Punt,true,,,,,,,,0,2016-12-18 (W15),TEN 19 @ KC 17,4,,,2621
Kansas City Chiefs,4132081 344,4132081,57139,344,4132081,2016-12-25,16,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,true,true,33,10,Chiefs,Broncos,KC,DEN,1,545,0,6,1,10,10,10,RUSH,0.6736,0.0446041,4.75681,1.70915,2,1,77,770,7,77,231,Touchdown,Touchdown Kansas City Chiefs - <a href="#" data-tmn-route-type="player" data-tmn-id="2081046">A. Smith</a> rushes outside the left tackle for 10 yards. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2081046">A. Smith</a>.,,400874585,,6133,6133,7,77,231,Touchdown,true,,,,,,,,10,2016-12-25 (W16),DEN 10 @ KC 33,1,,,2621
Kansas City Chiefs,4132081 532,4132081,57139,532,4132081,2016-12-25,16,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,true,true,33,10,Chiefs,Broncos,KC,DEN,1,449,0,7,1,10,81,81,RUSH,0.745121,-0.00398077,0.573857,-0.336521,4,1,81,449,4,81,132,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes towards the left guard for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2309434">D. Wolfe</a>.,,400874585,,6767,6767,4,81,132,Touchdown,true,,,,,,,,1,2016-12-25 (W16),DEN 10 @ KC 33,1,,,2621
Kansas City Chiefs,4132081 577,4132081,57139,577,4132081,2016-12-25,16,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,true,true,33,10,Chiefs,Broncos,KC,DEN,1,368,0,7,3,1,72,72,RUSH,0.760423,-0.00025287,0.875819,0.291626,4,1,81,449,4,81,132,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes up the middle for 2 yards. 0 yards after contact.,,400874585,,6847,6847,4,81,132,Touchdown,true,,,,,,,,2,2016-12-25 (W16),DEN 10 @ KC 33,1,,,2621
Kansas City Chiefs,4132081 771,4132081,57139,771,4132081,2016-12-25,16,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,true,true,33,10,Chiefs,Broncos,KC,DEN,1,249,0,14,1,10,80,80,RUSH,0.889741,-0.00627476,0.628563,-0.616548,6,1,80,249,3,1,94,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="3055560">C. West</a> rushes towards the left guard for -2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2274756">V. Miller</a>.,,400874585,,7391,7391,3,1,94,Interception,true,,,,,,,,-2,2016-12-25 (W16),DEN 10 @ KC 33,1,,,2621
Kansas City Chiefs,4132081 1764,4132081,57139,1764,4132081,2016-12-25,16,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,true,true,33,10,Chiefs,Broncos,KC,DEN,2,243,10,21,3,1,53,53,PENALTY,0.897977,-0.0168517,1.92619,-1.39327,12,2,75,398,6,15,197,Punt,Offensive Holding on <a href="#" data-tmn-route-type="player" data-tmn-id="2218310">J. Reid</a> Accepted. 10 yard penalty.,,400874585,,10226,10226,6,15,197,Punt,true,,,,,,,,0,2016-12-25 (W16),DEN 10 @ KC 33,2,,,2621
Kansas City Chiefs,4132081 2427,4132081,57139,2427,4132081,2016-12-25,16,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,true,true,33,10,Chiefs,Broncos,KC,DEN,3,865,10,21,2,4,69,69,RUSH,0.906666,0.00481151,1.10999,0.329101,17,3,75,900,5,15,205,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="3946906">S. Ware</a> rushes up the middle for 4 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2268001">J. Crick</a>.,,400874585,,12413,12413,5,15,205,Punt,true,,,,,,,,4,2016-12-25 (W16),DEN 10 @ KC 33,3,,,2621
Kansas City Chiefs,4132081 2486,4132081,57139,2486,4132081,2016-12-25,16,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,true,true,33,10,Chiefs,Broncos,KC,DEN,3,782,10,21,2,10,65,65,PASS,0.891051,-0.00800174,1.00055,-0.581533,17,3,75,900,5,15,205,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2081046">A. Smith</a> pass complete (thrown 0 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2222646">J. Maclin</a> for 0 yards. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2265719">C. Harris</a>.,,400874585,,12544,12544,5,15,205,Punt,true,,,,,,,,0,2016-12-25 (W16),DEN 10 @ KC 33,3,,,2621
Kansas City Chiefs,4132081 2951,4132081,57139,2951,4132081,2016-12-25,16,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,true,true,33,10,Chiefs,Broncos,KC,DEN,3,255,10,21,1,10,33,33,PASS,0.952223,-0.00777883,3.2733,-0.471974,19,3,81,503,9,38,269,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2081046">A. Smith</a> pass incomplete (thrown 10 yards downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2469931">D. Harris</a>.,,400874585,,13568,13568,9,38,269,Punt,true,,,,,,,,0,2016-12-25 (W16),DEN 10 @ KC 33,3,,,2621
Kansas City Chiefs,4132081 3521,4132081,57139,3521,4132081,2016-12-25,16,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,true,true,33,10,Chiefs,Broncos,KC,DEN,4,709,10,24,1,10,36,36,RUSH,0.99114,-0.00105793,3.10616,-0.317674,23,4,36,709,6,15,178,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="3055560">C. West</a> rushes up the middle for 2 yards. 0 yards after contact.,,400874585,,15270,15270,6,15,178,Made Field Goal,true,,,,,,,,2,2016-12-25 (W16),DEN 10 @ KC 33,4,,,2621
Kansas City Chiefs,4132081 3951,4132081,57139,3951,4132081,2016-12-25,16,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,true,true,33,10,Chiefs,Broncos,KC,DEN,4,355,10,27,1,10,27,27,RUSH,0.999095,-0.0000386437,3.65523,-0.145011,25,4,43,383,10,43,271,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="3055560">C. West</a> rushes towards the left guard for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2268001">J. Crick</a>.,,400874585,,16550,16550,10,43,271,Touchdown Pass,true,,,,,,,,3,2016-12-25 (W16),DEN 10 @ KC 33,4,,,2621
Kansas City Chiefs,4132081 3972,4132081,57139,3972,4132081,2016-12-25,16,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,true,true,33,10,Chiefs,Broncos,KC,DEN,4,312,10,27,2,7,24,24,RUSH,0.999056,0.0000212729,3.51022,-0.300406,25,4,43,383,10,43,271,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="3055560">C. West</a> rushes up the middle for 3 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2274756">V. Miller</a>.,,400874585,,16593,16593,10,43,271,Touchdown Pass,true,,,,,,,,3,2016-12-25 (W16),DEN 10 @ KC 33,4,,,2621
Kansas City Chiefs,4132081 4031,4132081,57139,4031,4132081,2016-12-25,16,,8815,Kansas City Chiefs,KANSASCITY,REG,,true,DENVER,DEN,true,true,33,10,Chiefs,Broncos,KC,DEN,4,262,10,27,1,10,15,15,RUSH,0.999046,0.0000219186,4.34597,0.441974,25,4,43,383,10,43,271,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="3055560">C. West</a> rushes outside the left tackle for 7 yards. 8 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2514229">C. Nelson</a>.,,400874585,,16698,16698,10,43,271,Touchdown Pass,true,,,,,,,,7,2016-12-25 (W16),DEN 10 @ KC 33,4,,,2621
