entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Los Angeles Rams,4041753 1322,4041753,56180,1322,4041753,2014-09-07,1,,8828,Los Angeles Rams,STLOUIS,REG,,true,MINNESOTA,MIN,true,false,6,34,Rams,Vikings,STL,MIN,2,424,6,0,1,10,52,52,PASS,0.378093,0.0118246,2.18552,0.653858,8,2,65,538,8,17,259,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1943797">S. Hill</a> pass complete (thrown 14 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2271689">B. Quick</a> for 21 yards. 7 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217834">C. Munnerlyn</a>. Face Mask (15 Yards) on <a href="#" data-tmn-route-type="player" data-tmn-id="2271689">B. Quick</a> Accepted. 15 yard penalty.,,400554217,,64785,64785,8,17,259,Punt,true,,,,,,,,21,2014-09-07 (W1),MIN 34 @ STL 6,2,,,2599
Los Angeles Rams,4041753 1379,4041753,56180,1379,4041753,2014-09-07,1,,8828,Los Angeles Rams,STLOUIS,REG,,true,MINNESOTA,MIN,true,false,6,34,Rams,Vikings,STL,MIN,2,356,6,0,1,10,41,41,PASS,0.397805,-0.0203191,2.84073,-0.468289,8,2,65,538,8,17,259,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1943797">S. Hill</a> pass incomplete (thrown 25 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2271689">B. Quick</a>.,,400554217,,64897,64897,8,17,259,Punt,true,,,,,,,,0,2014-09-07 (W1),MIN 34 @ STL 6,2,,,2599
Los Angeles Rams,4041753 2184,4041753,56180,2184,4041753,2014-09-07,1,,8828,Los Angeles Rams,STLOUIS,REG,,true,MINNESOTA,MIN,true,false,6,34,Rams,Vikings,STL,MIN,3,660,13,0,3,8,29,29,PASS,0.122512,-0.0440916,2.48158,-2.04919,13,3,80,900,9,42,289,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2267041">A. Davis</a> sacked for a loss of 9 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="2511617">H. Smith</a>. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2511617">H. Smith</a>.,,400554217,,67678,67678,9,42,289,Made Field Goal,true,,,,,,,,-9,2014-09-07 (W1),MIN 34 @ STL 6,3,,,2599
Los Angeles Rams,4041753 2542,4041753,56180,2542,4041753,2014-09-07,1,,8828,Los Angeles Rams,STLOUIS,REG,,true,MINNESOTA,MIN,true,false,6,34,Rams,Vikings,STL,MIN,3,248,13,3,1,10,75,75,RUSH,0.117095,0.00626365,0.853823,0.219178,15,3,85,331,5,10,203,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> rushes outside the right tackle for 6 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2475217">S. Stephen</a>.,,400554217,,68692,68692,5,10,203,Punt,true,,,,,,,,6,2014-09-07 (W1),MIN 34 @ STL 6,3,,,2599
Los Angeles Rams,4041820 392,4041820,56196,392,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,1,536,0,7,1,10,80,80,RUSH,0.329349,0.0143983,0.579112,0.368188,2,1,80,536,10,80,349,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> rushes up the middle for 7 yards. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2081920">D. Goldson</a>.,,400554274,,73186,73186,10,80,349,Touchdown,true,,,,,,,,7,2014-09-14 (W2),STL 19 @ TB 17,1,,,2599
Los Angeles Rams,4041820 592,4041820,56196,592,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,1,229,0,7,2,1,5,5,RUSH,0.476765,-0.00189807,5.4801,0.363917,2,1,80,536,10,80,349,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> rushes towards the left guard for 3 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2181428">C. McDonald</a>.,,400554274,,73533,73533,10,80,349,Touchdown,true,,,,,,,,3,2014-09-14 (W2),STL 19 @ TB 17,1,,,2599
Los Angeles Rams,4041820 613,4041820,56196,613,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,1,191,6,7,1,2,2,2,RUSH,0.474867,0.0341658,5.84402,0.673334,2,1,80,536,10,80,349,Touchdown,Touchdown Los Angeles Rams - <a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> rushes towards the left guard for 2 yards. 1 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a>.,,400554274,,73570,73570,10,80,349,Touchdown,true,,,,,,,,2,2014-09-14 (W2),STL 19 @ TB 17,1,,,2599
Los Angeles Rams,4041820 1017,4041820,56196,1017,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,2,674,7,7,1,10,98,98,RUSH,0.518183,-0.00228039,-0.388812,-0.0386611,4,2,98,674,5,20,161,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> rushes towards the left guard for 4 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2081920">D. Goldson</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2515407">W. Gholston</a>.,,400554274,,74851,74851,5,20,161,Punt,true,,,,,,,,4,2014-09-14 (W2),STL 19 @ TB 17,2,,,2599
Los Angeles Rams,4041820 1038,4041820,56196,1038,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,2,635,7,7,2,6,94,94,PASS,0.515903,0.0163317,-0.427473,0.649154,4,2,98,674,5,20,161,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2267041">A. Davis</a> pass complete (thrown 1 yards behind the line of scrimmage to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2219588">L. Kendricks</a> for 7 yards. 8 yards after the catch. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2219296">A. Verner</a>.,,400554274,,74890,74890,5,20,161,Punt,true,,,,,,,,7,2014-09-14 (W2),STL 19 @ TB 17,2,,,2599
Los Angeles Rams,4041820 1801,4041820,56196,1801,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,3,900,10,7,1,10,80,80,PASS,0.643229,0.00024881,0.579049,0.0943681,10,3,80,900,5,37,149,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2267041">A. Davis</a> pass complete (thrown 0 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2219588">L. Kendricks</a> for 5 yards. 5 yards after the catch. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2311069">M. Barron</a>.,,400554274,,80925,80925,5,37,149,Fumble,true,,,,,,,,5,2014-09-14 (W2),STL 19 @ TB 17,3,,,2599
Los Angeles Rams,4041820 1860,4041820,56196,1860,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,3,832,10,7,1,10,60,60,RUSH,0.67432,-0.021183,1.68353,-0.252449,10,3,80,900,5,37,149,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> rushes towards the left guard for 2 yards. 3 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2180741">J. Casillas</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2181428">C. McDonald</a>.,,400554274,,81017,81017,5,37,149,Fumble,true,,,,,,,,2,2014-09-14 (W2),STL 19 @ TB 17,3,,,2599
Los Angeles Rams,4041820 2150,4041820,56196,2150,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,3,552,10,14,1,10,85,85,PASS,0.320697,-0.0656726,0.306004,-1.34487,12,3,85,558,14,68,397,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2267041">A. Davis</a> sacked for a loss of 10 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="2181428">C. McDonald</a>. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2181428">C. McDonald</a>.,,400554274,,81700,81700,14,68,397,Made Field Goal,true,,,,,,,,-10,2014-09-14 (W2),STL 19 @ TB 17,3,,,2599
Los Angeles Rams,4041820 2251,4041820,56196,2251,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,3,438,10,14,2,6,64,64,RUSH,0.341996,0.0404871,1.20621,0.93165,12,3,85,558,14,68,397,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> rushes outside the left tackle for 12 yards. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2081920">D. Goldson</a>.,,400554274,,81866,81866,14,68,397,Made Field Goal,true,,,,,,,,12,2014-09-14 (W2),STL 19 @ TB 17,3,,,2599
Los Angeles Rams,4041820 2343,4041820,56196,2343,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,3,292,10,14,1,10,39,39,PASS,0.418938,-0.0459271,2.9014,-0.470544,12,3,85,558,14,68,397,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2267041">A. Davis</a> pass incomplete (thrown 17 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2313517">C. Givens</a>.,,400554274,,82021,82021,14,68,397,Made Field Goal,true,,,,,,,,0,2014-09-14 (W2),STL 19 @ TB 17,3,,,2599
Los Angeles Rams,4041820 2715,4041820,56196,2715,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,4,857,13,14,2,7,73,73,PASS,0.437715,0.0447232,0.672122,0.74122,14,4,76,890,9,49,340,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2267041">A. Davis</a> pass complete (thrown 7 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2271689">B. Quick</a> for 8 yards. 1 yards after the catch. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2126341">D. Lansanah</a>.,,400554274,,83085,83085,9,49,340,Made Field Goal,true,,,,,,,,8,2014-09-14 (W2),STL 19 @ TB 17,4,,,2599
Los Angeles Rams,4041820 2739,4041820,56196,2739,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,4,815,13,14,1,10,65,65,PENALTY,0.482439,-0.0016239,1.41334,0.00142451,14,4,76,890,9,49,340,Made Field Goal,Offensive Holding on <a href="#" data-tmn-route-type="player" data-tmn-id="2079954">D. Joseph</a> Declined. Defensive Holding on <a href="#" data-tmn-route-type="player" data-tmn-id="2219296">A. Verner</a> Declined.,,400554274,,83126,83126,9,49,340,Made Field Goal,true,,,,,,,,0,2014-09-14 (W2),STL 19 @ TB 17,4,,,2599
Los Angeles Rams,4041820 2829,4041820,56196,2829,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,4,714,13,14,2,4,47,47,PASS,0.52599,0.0496375,2.29301,0.867541,14,4,76,890,9,49,340,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2267041">A. Davis</a> pass complete (thrown 5 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2271689">B. Quick</a> for 12 yards. 7 yards after the catch. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2219296">A. Verner</a>.,,400554274,,83277,83277,9,49,340,Made Field Goal,true,,,,,,,,12,2014-09-14 (W2),STL 19 @ TB 17,4,,,2599
Los Angeles Rams,4041820 2874,4041820,56196,2874,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,4,642,13,14,2,6,31,31,PASS,0.576941,-0.10842,3.11403,-1.14644,14,4,76,890,9,49,340,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2267041">A. Davis</a> sacked for a loss of 5 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="2515407">W. Gholston</a>. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2515407">W. Gholston</a>.,,400554274,,83349,83349,9,49,340,Made Field Goal,true,,,,,,,,-5,2014-09-14 (W2),STL 19 @ TB 17,4,,,2599
Los Angeles Rams,4041820 3236,4041820,56196,3236,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,4,260,16,17,3,1,82,82,PASS,0.406325,0.0558018,0.352022,0.84204,16,4,91,315,12,71,277,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2267041">A. Davis</a> pass complete (thrown 13 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2219588">L. Kendricks</a> for 13 yards. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2311069">M. Barron</a>.,,400554274,,84700,84700,12,71,277,Made Field Goal,true,,,,,,,,13,2014-09-14 (W2),STL 19 @ TB 17,4,,,2599
Los Angeles Rams,4041820 3305,4041820,56196,3305,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,4,146,16,17,1,10,53,53,RUSH,0.530463,-0.0702107,1.61221,-0.459298,16,4,91,315,12,71,277,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> rushes up the middle for 1yard. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2181428">C. McDonald</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2514155">L. David</a>.,,400554274,,84815,84815,12,71,277,Made Field Goal,true,,,,,,,,1,2014-09-14 (W2),STL 19 @ TB 17,4,,,2599
Los Angeles Rams,4041820 3406,4041820,56196,3406,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,4,97,16,17,1,10,25,25,RUSH,0.75726,-0.0266676,2.92389,-0.238247,16,4,91,315,12,71,277,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2465832">B. Cunningham</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2515407">W. Gholston</a>.,,400554274,,85094,85094,12,71,277,Made Field Goal,true,,,,,,,,2,2014-09-14 (W2),STL 19 @ TB 17,4,,,2599
Los Angeles Rams,4041820 3444,4041820,56196,3444,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,4,93,16,17,2,8,23,23,RUSH,0.730592,-0.0370547,2.68564,-0.480058,16,4,91,315,12,71,277,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> rushes towards the right guard for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2181428">C. McDonald</a>.,,400554274,,85148,85148,12,71,277,Made Field Goal,true,,,,,,,,0,2014-09-14 (W2),STL 19 @ TB 17,4,,,2599
Los Angeles Rams,4041820 3482,4041820,56196,3482,4041820,2014-09-14,2,,8828,Los Angeles Rams,STLOUIS,REG,,true,TAMPABAY,TB,false,true,19,17,Rams,Buccaneers,STL,TB,4,88,16,17,3,8,23,23,RUSH,0.693538,-0.0124381,2.20558,-0.16925,16,4,91,315,12,71,277,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> rushes up the middle for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2465675">A. Spence</a>.,,400554274,,85212,85212,12,71,277,Made Field Goal,true,,,,,,,,3,2014-09-14 (W2),STL 19 @ TB 17,4,,,2599
Los Angeles Rams,4041750 162,4041750,56212,162,4041750,2014-09-21,3,,8828,Los Angeles Rams,STLOUIS,REG,,true,DALLAS,DAL,true,false,31,34,Rams,Cowboys,STL,DAL,1,701,0,0,2,8,56,56,PASS,0.524574,0.0304282,1.54101,1.18023,1,1,80,900,15,80,530,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2267041">A. Davis</a> pass complete (thrown 1 yard downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> for 14 yards. 13 yards after the catch. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2157184">N. Hayden</a>.,,400554199,,61592,61592,15,80,530,Touchdown Pass,true,,,,,,,,14,2014-09-21 (W3),DAL 34 @ STL 31,1,,,2599
Los Angeles Rams,4041750 363,4041750,56212,363,4041750,2014-09-21,3,,8828,Los Angeles Rams,STLOUIS,REG,,true,DALLAS,DAL,true,false,31,34,Rams,Cowboys,STL,DAL,1,412,0,0,2,1,1,1,RUSH,0.643723,-0.0140117,5.79892,-0.575312,1,1,80,900,15,80,530,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> rushes towards the left guard for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2468960">C. Lawrence</a>.,,400554199,,61959,61959,15,80,530,Touchdown Pass,true,,,,,,,,0,2014-09-21 (W3),DAL 34 @ STL 31,1,,,2599
Los Angeles Rams,4041750 384,4041750,56212,384,4041750,2014-09-21,3,,8828,Los Angeles Rams,STLOUIS,REG,,true,DALLAS,DAL,true,false,31,34,Rams,Cowboys,STL,DAL,1,375,0,6,3,1,1,1,PASS,0.629711,0.0544093,5.22361,1.29512,1,1,80,900,15,80,530,Touchdown Pass,Touchdown Los Angeles Rams - <a href="#" data-tmn-route-type="player" data-tmn-id="2267041">A. Davis</a> pass complete (thrown 0 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2219588">L. Kendricks</a> for 1 yard. 1 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2219588">L. Kendricks</a>.,,400554199,,61996,61996,15,80,530,Touchdown Pass,true,,,,,,,,1,2014-09-21 (W3),DAL 34 @ STL 31,1,,,2599
Los Angeles Rams,4041750 661,4041750,56212,661,4041750,2014-09-21,3,,8828,Los Angeles Rams,STLOUIS,REG,,true,DALLAS,DAL,true,false,31,34,Rams,Cowboys,STL,DAL,1,75,0,7,1,10,48,48,RUSH,0.759254,0.00646817,2.37238,0.066487,3,1,65,123,5,65,129,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> rushes towards the left guard for 5 yards. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2972934">K. Bishop</a>.,,400554199,,62833,62833,5,65,129,Touchdown Pass,true,,,,,,,,5,2014-09-21 (W3),DAL 34 @ STL 31,1,,,2599
Los Angeles Rams,4041750 927,4041750,56212,927,4041750,2014-09-21,3,,8828,Los Angeles Rams,STLOUIS,REG,,true,DALLAS,DAL,true,false,31,34,Rams,Cowboys,STL,DAL,2,768,0,14,2,8,65,65,RUSH,0.891859,0.0062756,1.06117,0.0438627,5,2,67,803,10,25,348,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2465832">B. Cunningham</a> rushes up the middle for 5 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217354">B. Church</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2511697">A. Hitchens</a>.,,400554199,,63790,63790,10,25,348,Punt,true,,,,,,,,5,2014-09-21 (W3),DAL 34 @ STL 31,2,,,2599
Los Angeles Rams,4041750 1046,4041750,56212,1046,4041750,2014-09-21,3,,8828,Los Angeles Rams,STLOUIS,REG,,true,DALLAS,DAL,true,false,31,34,Rams,Cowboys,STL,DAL,2,592,0,14,4,1,47,47,RUSH,0.897929,0.0210683,0.493221,2.13981,5,2,67,803,10,25,348,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2465832">B. Cunningham</a> rushes up the middle for 3 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2156790">J. Mincey</a>.,,400554199,,64038,64038,10,25,348,Punt,true,,,,,,,,3,2014-09-21 (W3),DAL 34 @ STL 31,2,,,2599
Los Angeles Rams,4041750 2329,4041750,56212,2329,4041750,2014-09-21,3,,8828,Los Angeles Rams,STLOUIS,REG,,true,DALLAS,DAL,true,false,31,34,Rams,Cowboys,STL,DAL,3,431,17,21,4,1,15,15,RUSH,0.77289,-0.0894295,2.65922,-3.02003,12,3,80,768,11,64,345,Downs,<a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> rushes up the middle for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2511697">A. Hitchens</a>.,,400554199,,68065,68065,11,64,345,Downs,true,,,,,,,,-1,2014-09-21 (W3),DAL 34 @ STL 31,3,,,2599
Los Angeles Rams,4041750 2603,4041750,56212,2603,4041750,2014-09-21,3,,8828,Los Angeles Rams,STLOUIS,REG,,true,DALLAS,DAL,true,false,31,34,Rams,Cowboys,STL,DAL,3,55,20,21,2,1,19,19,RUSH,0.781067,-0.020028,4.54559,-0.158025,14,3,82,163,9,72,255,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2465832">B. Cunningham</a> rushes up the middle for 2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180948">H. Melton</a>.,,400554199,,68942,68942,9,72,255,Made Field Goal,true,,,,,,,,2,2014-09-21 (W3),DAL 34 @ STL 31,3,,,2599
Los Angeles Rams,4041762 50,4041762,56239,50,4041762,2014-10-05,5,,8828,Los Angeles Rams,STLOUIS,REG,,true,PHILADELPH,PHI,false,false,28,34,Rams,Eagles,STL,PHI,1,900,0,0,1,10,80,80,PASS,0.497523,-0.00907568,0.579049,-0.432054,1,1,80,900,3,0,23,Blocked Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2267041">A. Davis</a> pass incomplete (thrown 34 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2185426">J. Cook</a>.,,400554205,,61396,61396,3,0,23,Blocked Punt,true,,,,,,,,0,2014-10-05 (W5),STL 28 @ PHI 34,1,,,2599
Los Angeles Rams,4041762 2460,4041762,56239,2460,4041762,2014-10-05,5,,8828,Los Angeles Rams,STLOUIS,REG,,true,PHILADELPH,PHI,false,false,28,34,Rams,Eagles,STL,PHI,3,745,7,26,1,10,89,89,PASS,0.0779209,-0.0614945,0.0873888,-6.6065,14,3,89,745,1,-11,8,Fumble,Touchdown Philadelphia Eagles - <a href="#" data-tmn-route-type="player" data-tmn-id="2267041">A. Davis</a> sacked for a loss of 11 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="2087398">T. Cole</a>. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2087398">T. Cole</a>. Fumble Lost by <a href="#" data-tmn-route-type="player" data-tmn-id="2267041">A. Davis</a>. Recovered by <a href="#" data-tmn-route-type="player" data-tmn-id="2523664">C. Thornton</a>. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2523664">C. Thornton</a>.,,400554205,,67898,67898,1,-11,8,Fumble,true,,,,,,,,-11,2014-10-05 (W5),STL 28 @ PHI 34,3,,,2599
Los Angeles Rams,4041876 243,4041876,56260,243,4041876,2014-10-13,6,,8828,Los Angeles Rams,STLOUIS,REG,,true,SANFRNCSCO,SF,true,false,17,31,Rams,49ers,STL,SF,1,613,0,0,1,5,5,5,RUSH,0.639492,-0.0245759,5.34209,-0.516444,1,1,80,900,11,80,425,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2469274">Z. Stacy</a> rushes up the middle for -1 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2269215">I. Williams</a>.,,400554335,,2240,2240,11,80,425,Touchdown,true,,,,,,,,-1,2014-10-13 (W6),SF 31 @ STL 17,1,,,2599
