entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Arizona Cardinals,4001748 491,4001748,55929,491,4001748,2013-10-17,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,true,false,22,34,Cardinals,Seahawks,ARI,SEA,1,391,7,0,2,9,82,82,RUSH,0.276172,-0.00761624,0.0336924,-0.663693,3,1,83,433,6,24,202,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes outside the right tackle for -1 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2223265">K. Chancellor</a>.,,400460195,,2882,2882,6,24,202,Interception,true,,,,,,,,-1,2013-10-17 (W7),SEA 34 @ ARI 22,1,,,3054
Arizona Cardinals,4001748 536,4001748,55929,536,4001748,2013-10-17,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,true,false,22,34,Cardinals,Seahawks,ARI,SEA,1,307,7,0,1,10,71,71,RUSH,0.293562,-0.00595493,1.02268,-0.338177,3,1,83,433,6,24,202,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a> rushes up the middle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2184664">R. Bryant</a>.,,400460195,,2966,2966,6,24,202,Interception,true,,,,,,,,1,2013-10-17 (W7),SEA 34 @ ARI 22,1,,,3054
Arizona Cardinals,4001748 591,4001748,55929,591,4001748,2013-10-17,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,true,false,22,34,Cardinals,Seahawks,ARI,SEA,1,239,7,0,1,10,59,59,PASS,0.307675,-0.0683847,1.68453,-2.65329,3,1,83,433,6,24,202,Interception,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass (thrown 28 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a> intercepted by <a href="#" data-tmn-route-type="player" data-tmn-id="2267935">E. Thomas</a>.,,400460195,,3043,3043,6,24,202,Interception,true,,,,,,,,0,2013-10-17 (W7),SEA 34 @ ARI 22,1,,,3054
Arizona Cardinals,4001748 1039,4001748,55929,1039,4001748,2013-10-17,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,true,false,22,34,Cardinals,Seahawks,ARI,SEA,2,805,14,0,1,10,80,80,PASS,0.115318,-0.00427135,0.622396,-0.432345,5,2,80,805,3,-8,89,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass incomplete (thrown 24 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2313797">M. Floyd</a>.,,400460195,,4370,4370,3,-8,89,Punt,true,,,,,,,,0,2013-10-17 (W7),SEA 34 @ ARI 22,2,,,3054
Arizona Cardinals,4001748 1234,4001748,55929,1234,4001748,2013-10-17,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,true,false,22,34,Cardinals,Seahawks,ARI,SEA,2,612,14,0,1,10,57,57,RUSH,0.127934,-0.0080965,1.86804,-0.454055,7,2,57,612,11,26,370,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2515310">B. Irvin</a>.,,400460195,,4985,4985,11,26,370,Made Field Goal,true,,,,,,,,0,2013-10-17 (W7),SEA 34 @ ARI 22,2,,,3054
Arizona Cardinals,4001748 1374,4001748,55929,1374,4001748,2013-10-17,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,true,false,22,34,Cardinals,Seahawks,ARI,SEA,2,366,14,0,4,1,31,31,RUSH,0.114646,0.0331519,1.59412,1.86486,7,2,57,612,11,26,370,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2223265">K. Chancellor</a>.,,400460195,,5231,5231,11,26,370,Made Field Goal,true,,,,,,,,2,2013-10-17 (W7),SEA 34 @ ARI 22,2,,,3054
Arizona Cardinals,4001748 2247,4001748,55929,2247,4001748,2013-10-17,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,true,false,22,34,Cardinals,Seahawks,ARI,SEA,3,766,17,10,1,10,36,36,RUSH,0.309797,-0.0142355,3.01408,-0.37419,13,3,52,777,5,17,69,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a> rushes outside the left tackle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2079528">B. Browner</a>.,,400460195,,8255,8255,5,17,69,Made Field Goal,true,,,,,,,,1,2013-10-17 (W7),SEA 34 @ ARI 22,3,,,3054
Arizona Cardinals,4001748 3998,4001748,55929,3998,4001748,2013-10-17,7,,8801,Arizona Cardinals,ARIZONA,REG,,true,SEATTLE,SEA,true,false,22,34,Cardinals,Seahawks,ARI,SEA,4,274,34,22,,,2,2,TWOPOINTCONV,0.00669714,-0.00203242,0.9456,-0.9456,23,4,71,482,8,71,208,Touchdown Pass,Two Point Conversion Failed. Pass by <a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> to <a href="#" data-tmn-route-type="player" data-tmn-id="2313797">M. Floyd</a>.,,400460195,,12986,12986,8,71,208,Touchdown Pass,true,,,,,,,,,2013-10-17 (W7),SEA 34 @ ARI 22,4,,,3054
Arizona Cardinals,4001803 859,4001803,55953,859,4001803,2013-10-27,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,ATLANTA,ATL,true,true,27,13,Cardinals,Falcons,ARI,ATL,1,44,3,0,2,6,6,6,PASS,0.573034,-0.0212615,4.74693,-0.546249,6,1,80,203,6,80,208,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass complete (thrown 1 yard downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a> for 1 yard. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1953067">A. Samuel</a>.,,400460231,,75566,75566,6,80,208,Touchdown Pass,true,,,,,,,,1,2013-10-27 (W8),ATL 13 @ ARI 27,1,,,3054
Arizona Cardinals,4001803 3253,4001803,55953,3253,4001803,2013-10-27,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,ATLANTA,ATL,true,true,27,13,Cardinals,Falcons,ARI,ATL,4,599,6,24,2,5,9,9,RUSH,0.999206,-0.0000373277,4.59877,-1.17623,20,4,40,720,7,20,200,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2468589">S. Taylor</a> rushes towards the left guard for -4 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1946493">J. Babineaux</a>.,,400460231,,82568,82568,7,20,200,Made Field Goal,true,,,,,,,,-4,2013-10-27 (W8),ATL 13 @ ARI 27,4,,,3054
Arizona Cardinals,4001803 4019,4001803,55953,4019,4001803,2013-10-27,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,ATLANTA,ATL,true,true,27,13,Cardinals,Falcons,ARI,ATL,4,178,13,27,1,10,59,59,RUSH,0.99938,-0.000689997,1.43382,-0.357368,23,4,59,178,7,17,158,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2468589">S. Taylor</a> rushes towards the right guard for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1946493">J. Babineaux</a>.,,400460231,,,,7,17,158,Punt,true,,,,,,,,2,2013-10-27 (W8),ATL 13 @ ARI 27,4,,,3054
Arizona Cardinals,4001803 4186,4001803,55953,4186,4001803,2013-10-27,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,ATLANTA,ATL,true,true,27,13,Cardinals,Falcons,ARI,ATL,4,120,13,27,1,10,36,36,RUSH,0.999154,0.0000077717,2.17141,-0.654235,23,4,59,178,7,17,158,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2468589">S. Taylor</a> rushes outside the right tackle for -2 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2219458">A. Dent</a>.,,400460231,,,,7,17,158,Punt,true,,,,,,,,-2,2013-10-27 (W8),ATL 13 @ ARI 27,4,,,3054
Arizona Cardinals,4001803 4224,4001803,55953,4224,4001803,2013-10-27,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,ATLANTA,ATL,true,true,27,13,Cardinals,Falcons,ARI,ATL,4,114,13,27,2,12,38,38,RUSH,0.999162,0.000175609,1.51718,-0.369946,23,4,59,178,7,17,158,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2468589">S. Taylor</a> rushes up the middle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2277151">C. Matthews</a>.,,400460231,,,,7,17,158,Punt,true,,,,,,,,1,2013-10-27 (W8),ATL 13 @ ARI 27,4,,,3054
Arizona Cardinals,4001803 4245,4001803,55953,4245,4001803,2013-10-27,8,,8801,Arizona Cardinals,ARIZONA,REG,,true,ATLANTA,ATL,true,true,27,13,Cardinals,Falcons,ARI,ATL,4,74,13,27,3,11,37,37,RUSH,0.999338,-0.000379396,1.14723,-0.24948,23,4,59,178,7,17,158,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2468589">S. Taylor</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2219458">A. Dent</a>.,,400460231,,84968,84968,7,17,158,Punt,true,,,,,,,,0,2013-10-27 (W8),ATL 13 @ ARI 27,4,,,3054
Arizona Cardinals,4001620 3714,4001620,55980,3714,4001620,2013-11-10,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,HOUSTON,HOU,true,true,27,24,Cardinals,Texans,ARI,HOU,4,456,17,20,2,6,28,28,PASS,0.831393,0.0415877,3.21176,0.863454,21,4,67,690,9,67,288,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass complete (thrown 2 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2180943">J. Dray</a> for 9 yards. 7 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2185439">J. Joseph</a>.,,400460060,,260,260,9,67,288,Touchdown Pass,true,,,,,,,,9,2013-11-10 (W10),HOU 24 @ ARI 27,4,,,3054
Arizona Cardinals,4001620 3771,4001620,55980,3771,4001620,2013-11-10,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,HOUSTON,HOU,true,true,27,24,Cardinals,Texans,ARI,HOU,4,407,17,26,2,10,19,19,PASS,0.839446,0.1347,3.62154,2.91578,21,4,67,690,9,67,288,Touchdown Pass,Touchdown Arizona Cardinals - <a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass complete (thrown 18 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2222385">A. Roberts</a> for 19 yards. 1 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2222385">A. Roberts</a>.,,400460060,,344,344,9,67,288,Touchdown Pass,true,,,,,,,,19,2013-11-10 (W10),HOU 24 @ ARI 27,4,,,3054
Arizona Cardinals,4001620 4043,4001620,55980,4043,4001620,2013-11-10,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,HOUSTON,HOU,true,true,27,24,Cardinals,Texans,ARI,HOU,4,293,17,27,1,10,95,95,RUSH,0.978584,-0.147549,-0.321879,-4.8918,23,4,95,293,1,0,7,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2310436">J. Watt</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a>. Fumble Lost by <a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a>.,,400460060,,1055,1055,1,0,7,Fumble,true,,,,,,,,0,2013-11-10 (W10),HOU 24 @ ARI 27,4,,,3054
Arizona Cardinals,4001620 4299,4001620,55980,4299,4001620,2013-11-10,10,,8801,Arizona Cardinals,ARIZONA,REG,,true,HOUSTON,HOU,true,true,27,24,Cardinals,Texans,ARI,HOU,4,146,24,27,1,10,62,62,RUSH,0.888999,-0.013609,1.04146,-0.479168,25,4,82,274,6,29,148,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2309562">A. Ellington</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217395">E. Mitchell</a>.,,400460060,,1744,1744,6,29,148,Punt,true,,,,,,,,0,2013-11-10 (W10),HOU 24 @ ARI 27,4,,,3054
Arizona Cardinals,4001616 394,4001616,55989,394,4001616,2013-11-17,11,,8801,Arizona Cardinals,ARIZONA,REG,,true,JACKSONVIL,JAC,false,true,27,14,Cardinals,Jaguars,ARI,JAC,1,481,0,7,1,10,14,14,PASS,0.451128,-0.0363721,4.41693,-0.435661,2,1,80,773,10,80,303,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass incomplete (thrown 14 yards downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a>.,,400460057,,65774,65774,10,80,303,Touchdown Pass,true,,,,,,,,0,2013-11-17 (W11),ARI 27 @ JAC 14,1,,,3054
Arizona Cardinals,4001616 1159,4001616,55989,1159,4001616,2013-11-17,11,,8801,Arizona Cardinals,ARIZONA,REG,,true,JACKSONVIL,JAC,false,true,27,14,Cardinals,Jaguars,ARI,JAC,2,725,7,14,1,10,80,80,RUSH,0.305898,0.00714904,0.547283,0.0940767,6,2,80,725,3,6,97,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a> rushes outside the right tackle for 5 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2309210">D. Gratz</a>.,,400460057,,67728,67728,3,6,97,Punt,true,,,,,,,,5,2013-11-17 (W11),ARI 27 @ JAC 14,2,,,3054
Arizona Cardinals,4001616 2319,4001616,55989,2319,4001616,2013-11-17,11,,8801,Arizona Cardinals,ARIZONA,REG,,true,JACKSONVIL,JAC,false,true,27,14,Cardinals,Jaguars,ARI,JAC,3,720,14,14,1,10,10,10,PASS,0.685288,-0.00490951,4.69017,0.188443,14,3,80,900,9,77,264,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass complete (thrown 5 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2180943">J. Dray</a> for 5 yards. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2157373">R. Allen</a>.,,400460057,,71163,71163,9,77,264,Made Field Goal,true,,,,,,,,5,2013-11-17 (W11),ARI 27 @ JAC 14,3,,,3054
Arizona Cardinals,4001642 292,4001642,56008,292,4001642,2013-11-24,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,INDIANAPOL,IND,true,true,40,11,Cardinals,Colts,ARI,IND,1,606,0,6,1,4,4,4,PASS,0.63311,0.0449775,5.3988,1.12907,1,1,80,900,10,80,298,Touchdown Pass,Touchdown Arizona Cardinals - <a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass complete (thrown 4 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a> for 4 yards. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2079760">L. Fitzgerald</a>.,,400460028,,76359,76359,10,80,298,Touchdown Pass,true,,,,,,,,4,2013-11-24 (W12),IND 11 @ ARI 40,1,,,3054
Arizona Cardinals,4001642 996,4001642,56008,996,4001642,2013-11-24,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,INDIANAPOL,IND,true,true,40,11,Cardinals,Colts,ARI,IND,1,75,3,7,1,10,80,80,RUSH,0.628337,0.0236173,0.536917,0.543628,5,1,80,75,5,80,166,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a> rushes outside the right tackle for 8 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2131846">L. Landry</a>.,,400460028,,78011,78011,5,80,166,Touchdown Pass,true,,,,,,,,8,2013-11-24 (W12),IND 11 @ ARI 40,1,,,3054
Arizona Cardinals,4001642 1450,4001642,56008,1450,4001642,2013-11-24,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,INDIANAPOL,IND,true,true,40,11,Cardinals,Colts,ARI,IND,2,683,3,14,1,10,40,40,RUSH,0.869391,0.000972619,2.74364,-0.0503978,7,2,68,750,9,38,255,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a> rushes up the middle for 4 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2281047">R. Jean Francois</a>.,,400460028,,,,9,38,255,Made Field Goal,true,,,,,,,,4,2013-11-24 (W12),IND 11 @ ARI 40,2,,,3054
Arizona Cardinals,4001642 1885,4001642,56008,1885,4001642,2013-11-24,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,INDIANAPOL,IND,true,true,40,11,Cardinals,Colts,ARI,IND,2,327,3,24,1,10,54,54,PASS,0.979408,-0.00295635,1.9824,-1.12926,10,2,67,407,5,20,196,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> sacked for a loss of 8 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="2281047">R. Jean Francois</a>. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2281047">R. Jean Francois</a>.,,400460028,,80162,80162,5,20,196,Punt,true,,,,,,,,-8,2013-11-24 (W12),IND 11 @ ARI 40,2,,,3054
Arizona Cardinals,4001642 2954,4001642,56008,2954,4001642,2013-11-24,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,INDIANAPOL,IND,true,true,40,11,Cardinals,Colts,ARI,IND,3,362,3,33,1,5,5,5,RUSH,0.999211,0.000474121,5.31056,1.16513,14,3,64,668,11,64,311,Touchdown,Touchdown Arizona Cardinals - <a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a> rushes outside the right tackle for 5 yards. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a>.,,400460028,,83075,83075,11,64,311,Touchdown,true,,,,,,,,5,2013-11-24 (W12),IND 11 @ ARI 40,3,,,3054
Arizona Cardinals,4001642 3177,4001642,56008,3177,4001642,2013-11-24,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,INDIANAPOL,IND,true,true,40,11,Cardinals,Colts,ARI,IND,3,244,3,34,2,12,73,73,PASS,0.998995,0.000126435,0.458231,1.55659,16,3,71,284,8,18,296,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> pass complete (thrown 18 yards downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2313797">M. Floyd</a> for 19 yards. 1 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2096320">A. Bethea</a>.,,400460028,,83704,83704,8,18,296,Punt,true,,,,,,,,19,2013-11-24 (W12),IND 11 @ ARI 40,3,,,3054
Arizona Cardinals,4001642 3201,4001642,56008,3201,4001642,2013-11-24,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,INDIANAPOL,IND,true,true,40,11,Cardinals,Colts,ARI,IND,3,197,3,34,1,10,54,54,RUSH,0.999121,-0.000123278,2.01482,-0.262073,16,3,71,284,8,18,296,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a> rushes outside the right tackle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2220931">C. Vaughn</a>.,,400460028,,83751,83751,8,18,296,Punt,true,,,,,,,,2,2013-11-24 (W12),IND 11 @ ARI 40,3,,,3054
Arizona Cardinals,4001642 4330,4001642,56008,4330,4001642,2013-11-24,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,INDIANAPOL,IND,true,true,40,11,Cardinals,Colts,ARI,IND,4,273,11,37,1,10,14,14,RUSH,0.999999,-0.0000171939,4.31523,-0.186852,20,4,40,357,7,33,220,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2468589">S. Taylor</a> rushes outside the left tackle for 3 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2131846">L. Landry</a>.,,400460028,,86227,86227,7,33,220,Made Field Goal,true,,,,,,,,3,2013-11-24 (W12),IND 11 @ ARI 40,4,,,3054
Arizona Cardinals,4001642 4351,4001642,56008,4351,4001642,2013-11-24,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,INDIANAPOL,IND,true,true,40,11,Cardinals,Colts,ARI,IND,4,229,11,37,2,7,11,11,RUSH,0.999982,0.000004555,4.12838,-0.385181,20,4,40,357,7,33,220,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2468589">S. Taylor</a> rushes towards the right guard for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2240955">J. Freeman</a>.,,400460028,,86271,86271,7,33,220,Made Field Goal,true,,,,,,,,3,2013-11-24 (W12),IND 11 @ ARI 40,4,,,3054
Arizona Cardinals,4001642 4372,4001642,56008,4372,4001642,2013-11-24,12,,8801,Arizona Cardinals,ARIZONA,REG,,true,INDIANAPOL,IND,true,true,40,11,Cardinals,Colts,ARI,IND,4,186,11,37,3,4,8,8,RUSH,0.999987,-0.0000076203,3.7432,-1.22147,20,4,40,357,7,33,220,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2468589">S. Taylor</a> rushes up the middle for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1954273">C. Redding</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2240955">J. Freeman</a>.,,400460028,,86315,86315,7,33,220,Made Field Goal,true,,,,,,,,1,2013-11-24 (W12),IND 11 @ ARI 40,4,,,3054
Arizona Cardinals,4001643 490,4001643,56022,490,4001643,2013-12-01,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,PHILADELPH,PHI,false,false,21,24,Cardinals,Eagles,ARI,PHI,1,465,0,7,1,10,89,89,RUSH,0.275367,0.0172033,0.0461848,0.544088,5,1,89,465,6,36,194,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a> rushes up the middle for 8 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2081536">D. Ryans</a>.,,400460077,,66091,66091,6,36,194,Punt,true,,,,,,,,8,2013-12-01 (W13),ARI 21 @ PHI 24,1,,,3054
Arizona Cardinals,4001643 511,4001643,56022,511,4001643,2013-12-01,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,PHILADELPH,PHI,false,false,21,24,Cardinals,Eagles,ARI,PHI,1,434,0,7,2,2,81,81,RUSH,0.29257,-0.00273121,0.590273,0.159984,5,1,89,465,6,36,194,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a> rushes outside the right tackle for 5 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2523664">C. Thornton</a>.,,400460077,,66122,66122,6,36,194,Punt,true,,,,,,,,5,2013-12-01 (W13),ARI 21 @ PHI 24,1,,,3054
Arizona Cardinals,4001643 577,4001643,56022,577,4001643,2013-12-01,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,PHILADELPH,PHI,false,false,21,24,Cardinals,Eagles,ARI,PHI,1,324,0,7,2,5,54,54,RUSH,0.317905,-0.00621766,1.75519,-0.447219,5,1,89,465,6,36,194,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2180915">R. Mendenhall</a> rushes up the middle for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2523664">C. Thornton</a>.,,400460077,,66232,66232,6,36,194,Punt,true,,,,,,,,1,2013-12-01 (W13),ARI 21 @ PHI 24,1,,,3054
Arizona Cardinals,4001643 1362,4001643,56022,1362,4001643,2013-12-01,13,,8801,Arizona Cardinals,ARIZONA,REG,,true,PHILADELPH,PHI,false,false,21,24,Cardinals,Eagles,ARI,PHI,2,516,0,7,2,10,33,33,PASS,0.318328,-0.0423167,2.75873,-1.46725,9,2,57,723,8,57,253,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="1953677">C. Palmer</a> sacked for a loss of 10 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="2218398">B. Graham</a>. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2218398">B. Graham</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2469982">B. Logan</a>.,,400460077,,68123,68123,8,57,253,Touchdown Pass,true,,,,,,,,-10,2013-12-01 (W13),ARI 21 @ PHI 24,2,,,3054
