entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
Carolina Panthers,3956866 3891,3956866,55652,3891,3956866,2012-11-18,11,,8805,Carolina Panthers,CAROLINA,REG,,true,TAMPABAY,TB,true,false,21,27,Panthers,Buccaneers,CAR,TB,4,243,13,21,1,10,80,80,PASS,0.957181,0.0170462,0.609116,0.450858,23,4,80,243,7,31,181,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a> pass complete (thrown 8 yards downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="13518">S. Smith</a> for 11 yards. 3 yards after the catch. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2309528">L. Johnson</a>.,,400299447,,76043,76043,7,31,181,Punt,true,,,,,,,,11,2012-11-18 (W11),TB 27 @ CAR 21,4,,,2982
Carolina Panthers,3956866 3915,3956866,55652,3915,3956866,2012-11-18,11,,8805,Carolina Panthers,CAROLINA,REG,,true,TAMPABAY,TB,true,false,21,27,Panthers,Buccaneers,CAR,TB,4,199,13,21,1,10,69,69,RUSH,0.974227,-0.0120128,1.05997,-0.519241,23,4,80,243,7,31,181,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2185257">J. Stewart</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180949">R. Miller</a>.,,400299447,,76087,76087,7,31,181,Punt,true,,,,,,,,0,2012-11-18 (W11),TB 27 @ CAR 21,4,,,2982
Carolina Panthers,3956811 430,3956811,55679,430,3956811,2012-11-26,12,,8805,Carolina Panthers,CAROLINA,REG,,true,PHILADELPH,PHI,false,true,30,22,Panthers,Eagles,CAR,PHI,1,377,6,3,1,10,24,24,PASS,0.549072,0.0898681,3.77805,2.73074,2,1,72,672,8,72,300,Touchdown Pass,Touchdown Carolina Panthers - <a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a> pass complete (thrown 22 yards downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2161454">G. Barnidge</a> for 24 yards. 2 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2161454">G. Barnidge</a>.,,400299250,,6844,6844,8,72,300,Touchdown Pass,true,,,,,,,,24,2012-11-26 (W12),CAR 30 @ PHI 22,1,,,2982
Carolina Panthers,3956811 2140,3956811,55679,2140,3956811,2012-11-26,12,,8805,Carolina Panthers,CAROLINA,REG,,true,PHILADELPH,PHI,false,true,30,22,Panthers,Eagles,CAR,PHI,3,557,20,15,3,1,1,1,RUSH,0.6558,0.0732892,5.11726,1.39187,13,3,95,900,11,95,347,Touchdown,Touchdown Carolina Panthers - <a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a> rushes towards the left guard for 1yard. 1 yards after contact. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a>.,,400299250,,12178,12178,11,95,347,Touchdown,true,,,,,,,,1,2012-11-26 (W12),CAR 30 @ PHI 22,3,,,2982
Carolina Panthers,3956811 3568,3956811,55679,3568,3956811,2012-11-26,12,,8805,Carolina Panthers,CAROLINA,REG,,true,PHILADELPH,PHI,false,true,30,22,Panthers,Eagles,CAR,PHI,4,119,30,22,3,3,27,27,PASS,1,0,2.25122,0.690607,23,4,51,269,9,33,269,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a> pass complete (thrown 1 yard downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2163261">M. Tolbert</a> for 11 yards. 10 yards after the catch. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2081536">D. Ryans</a>.,,400299250,,16386,16386,9,33,269,End of Game,true,,,,,,,,11,2012-11-26 (W12),CAR 30 @ PHI 22,4,,,2982
Carolina Panthers,3956893 290,3956893,55685,290,3956893,2012-12-02,13,,8805,Carolina Panthers,CAROLINA,REG,,true,KANSASCITY,KC,false,false,21,27,Panthers,Chiefs,CAR,KC,1,580,0,7,3,1,56,56,RUSH,0.369694,0.00707299,1.72399,0.696819,2,1,75,709,6,75,183,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2163261">M. Tolbert</a> rushes up the middle for 9 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2092645">T. Hali</a>.,,400299248,,65745,65745,6,75,183,Touchdown Pass,true,,,,,,,,9,2012-12-02 (W13),CAR 21 @ KC 27,1,,,2982
Carolina Panthers,3956893 711,3956893,55685,711,3956893,2012-12-02,13,,8805,Carolina Panthers,CAROLINA,REG,,true,KANSASCITY,KC,false,false,21,27,Panthers,Chiefs,CAR,KC,1,121,7,10,1,10,64,64,RUSH,0.472407,-0.00336483,1.49348,-0.250708,4,1,80,200,11,80,293,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2088147">D. Williams</a> rushes up the middle for 2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2156206">T. Jackson</a>.,,400299248,,66892,66892,11,80,293,Touchdown Pass,true,,,,,,,,2,2012-12-02 (W13),CAR 21 @ KC 27,1,,,2982
Carolina Panthers,3956893 2481,3956893,55685,2481,3956893,2012-12-02,13,,8805,Carolina Panthers,CAROLINA,REG,,true,KANSASCITY,KC,false,false,21,27,Panthers,Chiefs,CAR,KC,3,86,14,24,3,1,71,71,RUSH,0.101558,-0.00124935,0.890635,0.343273,10,3,80,172,11,80,271,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a> rushes towards the left guard for 3 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2267946">E. Berry</a>.,,400299248,,72566,72566,11,80,271,Touchdown Pass,true,,,,,,,,3,2012-12-02 (W13),CAR 21 @ KC 27,3,,,2982
Carolina Panthers,3956893 2651,3956893,55685,2651,3956893,2012-12-02,13,,8805,Carolina Panthers,CAROLINA,REG,,true,KANSASCITY,KC,false,false,21,27,Panthers,Chiefs,CAR,KC,4,811,14,24,1,8,8,8,PASS,0.204633,-0.0179624,4.85291,-0.403613,10,3,80,172,11,80,271,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a> pass incomplete (thrown 0 yards downfield to the far right).,,400299248,,72984,72984,11,80,271,Touchdown Pass,true,,,,,,,,0,2012-12-02 (W13),CAR 21 @ KC 27,4,,,2982
Carolina Panthers,3956768 155,3956768,55698,155,3956768,2012-12-09,14,,8805,Carolina Panthers,CAROLINA,REG,,true,ATLANTA,ATL,true,true,30,20,Panthers,Falcons,CAR,ATL,1,736,0,0,2,4,53,53,RUSH,0.539735,0.00628374,1.94903,0.471722,1,1,77,900,11,77,431,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2088147">D. Williams</a> rushes outside the left tackle for 6 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2222663">S. Weatherspoon</a>.,,400299223,,65190,65190,11,77,431,Touchdown Pass,true,,,,,,,,6,2012-12-09 (W14),ATL 20 @ CAR 30,1,,,2982
Carolina Panthers,3956768 648,3956768,55698,648,3956768,2012-12-09,14,,8805,Carolina Panthers,CAROLINA,REG,,true,ATLANTA,ATL,true,true,30,20,Panthers,Falcons,CAR,ATL,1,58,0,7,4,1,38,38,RUSH,0.732736,0.043978,0.786781,2.22322,3,1,78,312,17,72,557,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a> rushes towards the left guard for 2 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2219458">A. Dent</a>.,,400299223,,,,17,72,557,Made Field Goal,true,,,,,,,,2,2012-12-09 (W14),ATL 20 @ CAR 30,1,,,2982
Carolina Panthers,3956768 1968,3956768,55698,1968,3956768,2012-12-09,14,,8805,Carolina Panthers,CAROLINA,REG,,true,ATLANTA,ATL,true,true,30,20,Panthers,Falcons,CAR,ATL,3,716,0,16,3,1,77,77,RUSH,0.956844,0.00548931,0.617684,0.447872,9,3,86,789,4,86,128,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2163261">M. Tolbert</a> rushes towards the left guard for 5 yards. 3 yards after contact.,,400299223,,70765,70765,4,86,128,Touchdown,true,,,,,,,,5,2012-12-09 (W14),ATL 20 @ CAR 30,3,,,2982
Carolina Panthers,3956768 2445,3956768,55698,2445,3956768,2012-12-09,14,,8805,Carolina Panthers,CAROLINA,REG,,true,ATLANTA,ATL,true,true,30,20,Panthers,Falcons,CAR,ATL,3,251,7,23,1,10,64,64,RUSH,0.982411,-0.00402787,1.54203,-0.617388,11,3,80,288,4,22,130,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2088147">D. Williams</a> rushes up the middle for -2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2129302">T. DeCoud</a>.,,400299223,,72131,72131,4,22,130,Punt,true,,,,,,,,-2,2012-12-09 (W14),ATL 20 @ CAR 30,3,,,2982
Carolina Panthers,3956921 108,3956921,55723,108,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,1,859,0,0,1,10,58,58,PASS,0.528366,-0.0102838,1.81392,-0.447724,1,1,80,900,13,80,391,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a> pass incomplete (thrown 0 yards downfield to the far left).,,400299251,,76074,76074,13,80,391,Touchdown,true,,,,,,,,0,2012-12-16 (W15),CAR 31 @ SD 7,1,,,2982
Carolina Panthers,3956921 130,3956921,55723,130,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,1,819,0,0,2,10,58,58,PASS,0.518082,0.048115,1.3662,1.68597,1,1,80,900,13,80,391,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a> pass complete (thrown 7 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="13518">S. Smith</a> for 7 yards. 0 yards after the catch. Unnecessary Roughness on <a href="#" data-tmn-route-type="player" data-tmn-id="3148438">A. Cason</a> Accepted. 15 yard penalty and first down.,,400299251,,76111,76111,13,80,391,Touchdown,true,,,,,,,,7,2012-12-16 (W15),CAR 31 @ SD 7,1,,,2982
Carolina Panthers,3956921 294,3956921,55723,294,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,1,551,0,0,3,1,2,2,PASS,0.626742,-0.0653702,5.04144,-1.86103,1,1,80,900,13,80,391,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a> pass incomplete (thrown 0 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2163261">M. Tolbert</a>.,,400299251,,76439,76439,13,80,391,Touchdown,true,,,,,,,,0,2012-12-16 (W15),CAR 31 @ SD 7,1,,,2982
Carolina Panthers,3956921 316,3956921,55723,316,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,1,547,0,0,4,1,2,2,RUSH,0.561372,0.0845202,3.18041,2.84368,1,1,80,900,13,80,391,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a> rushes up the middle for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1869213">T. Spikes</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2277149">M. Ingram</a>.,,400299251,,76461,76461,13,80,391,Touchdown,true,,,,,,,,1,2012-12-16 (W15),CAR 31 @ SD 7,1,,,2982
Carolina Panthers,3956921 337,3956921,55723,337,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,1,513,6,0,1,1,1,1,RUSH,0.645892,0.0339682,6.02409,0.485002,1,1,80,900,13,80,391,Touchdown,Touchdown Carolina Panthers - <a href="#" data-tmn-route-type="player" data-tmn-id="2163261">M. Tolbert</a> rushes up the middle for 1yard. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2163261">M. Tolbert</a>.,,400299251,,76527,76527,13,80,391,Touchdown,true,,,,,,,,1,2012-12-16 (W15),CAR 31 @ SD 7,1,,,2982
Carolina Panthers,3956921 607,3956921,55723,607,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,1,335,7,0,1,5,5,5,RUSH,0.822519,0.000655946,5.24532,0.448107,3,1,21,390,4,21,96,Touchdown,<a href="#" data-tmn-route-type="player" data-tmn-id="2088147">D. Williams</a> rushes towards the left guard for 4 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1869213">T. Spikes</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2134080">C. Lynch</a>.,,400299251,,77236,77236,4,21,96,Touchdown,true,,,,,,,,4,2012-12-16 (W15),CAR 31 @ SD 7,1,,,2982
Carolina Panthers,3956921 628,3956921,55723,628,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,1,297,13,0,2,1,1,1,RUSH,0.823175,0.0347431,5.69343,0.814965,3,1,21,390,4,21,96,Touchdown,Touchdown Carolina Panthers - <a href="#" data-tmn-route-type="player" data-tmn-id="2163261">M. Tolbert</a> rushes outside the left tackle for 1yard. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2163261">M. Tolbert</a>.,,400299251,,77273,77273,4,21,96,Touchdown,true,,,,,,,,1,2012-12-16 (W15),CAR 31 @ SD 7,1,,,2982
Carolina Panthers,3956921 783,3956921,55723,783,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,1,225,14,0,1,10,72,72,RUSH,0.876797,0.0126541,1.06693,0.803162,5,1,72,225,6,72,167,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="13518">S. Smith</a> rushes outside the left tackle for 15 yards. 14 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2134080">C. Lynch</a>.,,400299251,,77878,77878,6,72,167,Touchdown Pass,true,,,,,,,,15,2012-12-16 (W15),CAR 31 @ SD 7,1,,,2982
Carolina Panthers,3956921 1322,3956921,55723,1322,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,2,623,21,0,1,10,96,96,PASS,0.961775,-0.00397617,-0.173918,-0.464797,7,2,96,623,13,52,356,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a> pass incomplete (thrown 10 yards downfield to the far right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2129229">G. Olsen</a>.,,400299251,,79165,79165,13,52,356,Punt,true,,,,,,,,0,2012-12-16 (W15),CAR 31 @ SD 7,2,,,2982
Carolina Panthers,3956921 1617,3956921,55723,1617,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,2,323,21,0,1,10,36,36,PASS,0.982584,-0.0036888,3.11815,-1.15247,7,2,96,623,13,52,356,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a> sacked for a loss of 8 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="1954008">A. Garay</a>. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1954008">A. Garay</a>.,,400299251,,79722,79722,13,52,356,Punt,true,,,,,,,,-8,2012-12-16 (W15),CAR 31 @ SD 7,2,,,2982
Carolina Panthers,3956921 2484,3956921,55723,2484,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,3,625,24,0,1,10,14,14,RUSH,0.998671,0.000232394,4.41821,0.963263,12,3,56,820,8,56,284,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2088147">D. Williams</a> rushes outside the left tackle for 9 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="3148438">A. Cason</a>.,,400299251,,82767,82767,8,56,284,Touchdown Pass,true,,,,,,,,9,2012-12-16 (W15),CAR 31 @ SD 7,3,,,2982
Carolina Panthers,3956921 2510,3956921,55723,2510,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,3,589,24,0,2,1,5,5,RUSH,0.998904,-0.0000523285,5.38147,-0.0458802,12,3,56,820,8,56,284,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2088147">D. Williams</a> rushes outside the left tackle for 1yard. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2180201">C. Thomas</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2266757">A. Gachkar</a>.,,400299251,,82812,82812,8,56,284,Touchdown Pass,true,,,,,,,,1,2012-12-16 (W15),CAR 31 @ SD 7,3,,,2982
Carolina Panthers,3956921 2910,3956921,55723,2910,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,3,203,31,0,1,10,80,80,RUSH,0.999098,-0.000136062,0.598252,-0.239378,16,3,80,203,4,16,134,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2088147">D. Williams</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2165464">G. Guyton</a>.,,400299251,,84162,84162,4,16,134,Fumble,true,,,,,,,,2,2012-12-16 (W15),CAR 31 @ SD 7,3,,,2982
Carolina Panthers,3956921 2955,3956921,55723,2955,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,3,120,31,0,3,1,71,71,RUSH,0.998986,0.000083288,0.889959,0.343217,16,3,80,203,4,16,134,Fumble,<a href="#" data-tmn-route-type="player" data-tmn-id="2163261">M. Tolbert</a> rushes up the middle for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1951953">S. Phillips</a>.,,400299251,,84245,84245,4,16,134,Fumble,true,,,,,,,,3,2012-12-16 (W15),CAR 31 @ SD 7,3,,,2982
Carolina Panthers,3956921 3260,3956921,55723,3260,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,4,837,31,7,1,10,82,82,RUSH,0.999197,-0.000216952,0.499867,-0.431337,18,4,82,842,3,2,124,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2088147">D. Williams</a> rushes towards the left guard for 0 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2126140">E. Weddle</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2313326">C. Liuget</a>.,,400299251,,85075,85075,3,2,124,Punt,true,,,,,,,,0,2012-12-16 (W15),CAR 31 @ SD 7,4,,,2982
Carolina Panthers,3956921 3461,3956921,55723,3461,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,4,618,31,7,1,10,77,77,RUSH,0.999087,-0.0000372449,0.776876,0.531971,20,4,77,618,11,36,506,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2088147">D. Williams</a> rushes up the middle for 8 yards. 5 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2266757">A. Gachkar</a>.,,400299251,,85616,85616,11,36,506,Punt,true,,,,,,,,8,2012-12-16 (W15),CAR 31 @ SD 7,4,,,2982
Carolina Panthers,3956921 3482,3956921,55723,3482,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,4,575,31,7,2,2,69,69,RUSH,0.99905,-0.0000162748,1.30885,-0.231589,20,4,77,618,11,36,506,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2088147">D. Williams</a> rushes up the middle for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1954008">A. Garay</a>.,,400299251,,85660,85660,11,36,506,Punt,true,,,,,,,,1,2012-12-16 (W15),CAR 31 @ SD 7,4,,,2982
Carolina Panthers,3956921 3503,3956921,55723,3503,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,4,530,31,7,3,1,68,68,RUSH,0.999034,0.0000251246,1.07726,0.245081,20,4,77,618,11,36,506,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2088147">D. Williams</a> rushes up the middle for 1yard. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2161111">L. English</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2180201">C. Thomas</a>.,,400299251,,85704,85704,11,36,506,Punt,true,,,,,,,,1,2012-12-16 (W15),CAR 31 @ SD 7,4,,,2982
Carolina Panthers,3956921 3545,3956921,55723,3545,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,4,432,31,7,2,10,67,67,RUSH,0.999008,0.0000441071,0.893035,1.14609,20,4,77,618,11,36,506,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2163261">M. Tolbert</a> rushes up the middle for 13 yards. 7 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2311042">B. Taylor</a>.,,400299251,,85802,85802,11,36,506,Punt,true,,,,,,,,13,2012-12-16 (W15),CAR 31 @ SD 7,4,,,2982
Carolina Panthers,3956921 3566,3956921,55723,3566,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,4,386,31,7,1,10,54,54,RUSH,0.999052,0.000130487,2.03913,-0.352304,20,4,77,618,11,36,506,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2088147">D. Williams</a> rushes up the middle for 1yard. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1954008">A. Garay</a>.,,400299251,,85848,85848,11,36,506,Punt,true,,,,,,,,1,2012-12-16 (W15),CAR 31 @ SD 7,4,,,2982
Carolina Panthers,3956921 3587,3956921,55723,3587,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,4,341,31,7,2,9,53,53,PASS,0.999183,0.000332257,1.68682,-0.0237835,20,4,77,618,11,36,506,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2267163">C. Newton</a> pass complete (thrown 2 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="1952843">B. Hartsock</a> for 5 yards. 3 yards after the catch. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="1940902">J. Johnson</a>.,,400299251,,85893,85893,11,36,506,Punt,true,,,,,,,,5,2012-12-16 (W15),CAR 31 @ SD 7,4,,,2982
Carolina Panthers,3956921 3611,3956921,55723,3611,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,4,294,31,7,3,4,48,48,RUSH,0.999515,0.000484842,1.66304,1.08823,20,4,77,618,11,36,506,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2088147">D. Williams</a> rushes outside the right tackle for 7 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2126140">E. Weddle</a>.,,400299251,,85940,85940,11,36,506,Punt,true,,,,,,,,7,2012-12-16 (W15),CAR 31 @ SD 7,4,,,2982
Carolina Panthers,3956921 3632,3956921,55723,3632,3956921,2012-12-16,15,,8805,Carolina Panthers,CAROLINA,REG,,true,SANDIEGO,SD,false,true,31,7,Panthers,Chargers,CAR,SD,4,248,31,7,1,10,41,41,RUSH,1,-0.000546599,2.75127,-0.790836,20,4,77,618,11,36,506,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2479127">A. Smith</a> rushes up the middle for -2 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="1940902">J. Johnson</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2313326">C. Liuget</a>.,,400299251,,85986,85986,11,36,506,Punt,true,,,,,,,,-2,2012-12-16 (W15),CAR 31 @ SD 7,4,,,2982
