entityName,playIdZ,gameId,gsisGameKey,playId,gameId,plainDate,week,playoffWeek,teamId,teamName,token,seasonType,ncaa,nfl,opponentToken,oppAbbrevName,home,win,finalScore,finalScoreOpponent,team,opponent,abbrevName,oppAbbrevName,quarter,gameClock,roadPriorScore,homePriorScore,downStart,distToFirstStart,goalDistStart,pos,playType,startWp,wpa,startEp,epa,driveNumber,driveStartQuarter,driveStartDistance,driveStartingClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,playDesc,sDRGameId,sdrEventId,scheduleId,wallClock,wallClock,drivePlays,driveYards,driveTimeOfPossession,driveHowEnded,onOffense,highlightVideo,highlightImageSmall,highlightImageLarge,highlightCaption,videoBroadcast,videoSideline,videoEndZone,yards,date,game,qtr,zebraData,zebraBallSnapY,EventSum
New England Patriots,4170775 491,4170775,57339,491,4170775,2017-10-22,7,,8818,New England Patriots,NEWENGLAND,REG,,true,ATLANTA,ATL,true,true,23,7,Patriots,Falcons,NE,ATL,1,575,0,0,1,10,73,73,PASS,0.505823,-0.0259158,1.00451,-1.04426,3,1,73,575,3,1,140,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="1870523">T. Brady</a> sacked for a loss of 7 yards by <a href="#" data-tmn-route-type="player" data-tmn-id="3040180">D. Campbell</a>. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="3040180">D. Campbell</a>. Fumble  by <a href="#" data-tmn-route-type="player" data-tmn-id="1870523">T. Brady</a>.,,400951638,,,,3,1,140,Punt,true,,,,,,,,-7,2017-10-22 (W7),ATL 7 @ NE 23,1,,,3100
New England Patriots,4170775 912,4170775,57339,912,4170775,2017-10-22,7,,8818,New England Patriots,NEWENGLAND,REG,,true,ATLANTA,ATL,true,true,23,7,Patriots,Falcons,NE,ATL,1,30,0,0,2,11,75,75,RUSH,0.493198,-0.00536003,0.431714,-0.567201,5,1,74,65,7,74,219,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2447780">M. Gillislee</a> rushes outside the right tackle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2468612">D. Trufant</a>.,,400951638,,3959,3959,7,74,219,Touchdown Pass,true,,,,,,,,0,2017-10-22 (W7),ATL 7 @ NE 23,1,,,3100
New England Patriots,4170775 1322,4170775,57339,1322,4170775,2017-10-22,7,,8818,New England Patriots,NEWENGLAND,REG,,true,ATLANTA,ATL,true,true,23,7,Patriots,Falcons,NE,ATL,2,643,0,7,3,1,65,65,RUSH,0.756496,0.000704326,1.32841,0.348201,7,2,74,679,14,64,397,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2447780">M. Gillislee</a> rushes up the middle for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2468458">D. Poe</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2976545">D. Jones</a>.,,400951638,,5140,5140,14,64,397,Made Field Goal,true,,,,,,,,3,2017-10-22 (W7),ATL 7 @ NE 23,2,,,3100
New England Patriots,4170775 1499,4170775,57339,1499,4170775,2017-10-22,7,,8818,New England Patriots,NEWENGLAND,REG,,true,ATLANTA,ATL,true,true,23,7,Patriots,Falcons,NE,ATL,2,408,0,7,2,1,13,13,RUSH,0.862982,-0.0131132,4.90135,-0.185246,7,2,74,679,14,64,397,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2467123">R. Burkhead</a> rushes up the middle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217392">B. Reed</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="3040180">D. Campbell</a>.,,400951638,,5456,5456,14,64,397,Made Field Goal,true,,,,,,,,2,2017-10-22 (W7),ATL 7 @ NE 23,2,,,3100
New England Patriots,4170775 2576,4170775,57339,2576,4170775,2017-10-22,7,,8818,New England Patriots,NEWENGLAND,REG,,true,ATLANTA,ATL,true,true,23,7,Patriots,Falcons,NE,ATL,3,479,0,17,1,10,50,50,RUSH,0.983518,-0.00231172,2.27423,-0.26681,12,3,74,635,13,71,383,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2465415">D. Lewis</a> rushes outside the right tackle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2976545">D. Jones</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="3054962">K. Neal</a>.,,400951638,,,,13,71,383,Made Field Goal,true,,,,,,,,2,2017-10-22 (W7),ATL 7 @ NE 23,3,,,3100
New England Patriots,4170775 2691,4170775,57339,2691,4170775,2017-10-22,7,,8818,New England Patriots,NEWENGLAND,REG,,true,ATLANTA,ATL,true,true,23,7,Patriots,Falcons,NE,ATL,3,296,0,17,3,1,1,1,RUSH,0.99426,-0.00230221,5.20131,-2.23593,12,3,74,635,13,71,383,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2447780">M. Gillislee</a> rushes outside the right tackle for -2 yards. 0 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2476179">K. Ishmael</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2512400">V. Beasley</a>.,,400951638,,,,13,71,383,Made Field Goal,true,,,,,,,,-2,2017-10-22 (W7),ATL 7 @ NE 23,3,,,3100
New England Patriots,4170775 3682,4170775,57339,3682,4170775,2017-10-22,7,,8818,New England Patriots,NEWENGLAND,REG,,true,ATLANTA,ATL,true,true,23,7,Patriots,Falcons,NE,ATL,4,247,7,23,1,10,49,49,RUSH,0.999065,-0.0000157596,2.17662,-0.374104,16,4,49,249,8,29,249,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2465415">D. Lewis</a> rushes towards the right guard for 2 yards. 1 yards after contact. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2468458">D. Poe</a>. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="3054962">K. Neal</a>.,,400951638,,11818,11818,8,29,249,End of Game,true,,,,,,,,2,2017-10-22 (W7),ATL 7 @ NE 23,4,,,3100
New England Patriots,4170775 3720,4170775,57339,3720,4170775,2017-10-22,7,,8818,New England Patriots,NEWENGLAND,REG,,true,ATLANTA,ATL,true,true,23,7,Patriots,Falcons,NE,ATL,4,241,7,23,2,8,47,47,RUSH,0.999049,0.0000416945,1.80251,0.408336,16,4,49,249,8,29,249,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2465415">D. Lewis</a> rushes towards the left guard for 7 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2476179">K. Ishmael</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2511668">R. Allen</a>.,,400951638,,,,8,29,249,End of Game,true,,,,,,,,7,2017-10-22 (W7),ATL 7 @ NE 23,4,,,3100
New England Patriots,4170775 3775,4170775,57339,3775,4170775,2017-10-22,7,,8818,New England Patriots,NEWENGLAND,REG,,true,ATLANTA,ATL,true,true,23,7,Patriots,Falcons,NE,ATL,4,233,7,23,3,1,40,40,RUSH,0.999091,0.0000377794,2.21085,0.179812,16,4,49,249,8,29,249,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="1870523">T. Brady</a> rushes up the middle for 2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2976545">D. Jones</a>.,,400951638,,,,8,29,249,End of Game,true,,,,,,,,2,2017-10-22 (W7),ATL 7 @ NE 23,4,,,3100
New England Patriots,4170775 3796,4170775,57339,3796,4170775,2017-10-22,7,,8818,New England Patriots,NEWENGLAND,REG,,true,ATLANTA,ATL,true,true,23,7,Patriots,Falcons,NE,ATL,4,196,7,23,1,10,38,38,RUSH,0.999129,0.000348218,2.39066,0.343995,16,4,49,249,8,29,249,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2465415">D. Lewis</a> rushes towards the left guard for 8 yards. 3 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2511668">R. Allen</a>.,,400951638,,,,8,29,249,End of Game,true,,,,,,,,8,2017-10-22 (W7),ATL 7 @ NE 23,4,,,3100
New England Patriots,4170775 3817,4170775,57339,3817,4170775,2017-10-22,7,,8818,New England Patriots,NEWENGLAND,REG,,true,ATLANTA,ATL,true,true,23,7,Patriots,Falcons,NE,ATL,4,153,7,23,2,2,30,30,RUSH,0.999477,0.000523056,2.73466,0.535619,16,4,49,249,8,29,249,End of Game,<a href="#" data-tmn-route-type="player" data-tmn-id="2465415">D. Lewis</a> rushes towards the left guard for 13 yards. 9 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2476179">K. Ishmael</a>.,,400951638,,12070,12070,8,29,249,End of Game,true,,,,,,,,13,2017-10-22 (W7),ATL 7 @ NE 23,4,,,3100
New England Patriots,4170831 625,4170831,57345,625,4170831,2017-10-29,8,,8818,New England Patriots,NEWENGLAND,REG,,true,LACHARGERS,LAC,true,true,21,13,Patriots,Chargers,NE,LAC,1,230,7,0,2,11,41,41,RUSH,0.359869,0.0253218,2.29127,0.162095,4,1,77,375,14,77,379,Touchdown Pass,<a href="#" data-tmn-route-type="player" data-tmn-id="2465415">D. Lewis</a> rushes up the middle for 7 yards. 7 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2576877">C. McCain</a>.,,400951715,,62797,62797,14,77,379,Touchdown Pass,true,,,,,,,,7,2017-10-29 (W8),LAC 13 @ NE 21,1,,,3100
New England Patriots,4170831 831,4170831,57345,831,4170831,2017-10-29,8,,8818,New England Patriots,NEWENGLAND,REG,,true,LACHARGERS,LAC,true,true,21,13,Patriots,Chargers,NE,LAC,2,900,7,6,1,2,2,2,PASS,0.472599,0.0294691,5.82628,0.633925,4,1,77,375,14,77,379,Touchdown Pass,Touchdown New England Patriots - <a href="#" data-tmn-route-type="player" data-tmn-id="1870523">T. Brady</a> pass complete (thrown 2 yards downfield to the mid left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2267819">R. Gronkowski</a> for 2 yards. 0 yards after the catch. Touchdown <a href="#" data-tmn-route-type="player" data-tmn-id="2267819">R. Gronkowski</a>.,,400951715,,,,14,77,379,Touchdown Pass,true,,,,,,,,2,2017-10-29 (W8),LAC 13 @ NE 21,2,,,3100
New England Patriots,4170831 1419,4170831,57345,1419,4170831,2017-10-29,8,,8818,New England Patriots,NEWENGLAND,REG,,true,LACHARGERS,LAC,true,true,21,13,Patriots,Chargers,NE,LAC,2,467,7,9,3,1,36,36,RUSH,0.694766,-0.0587227,2.90989,-1.74812,7,2,57,548,11,51,302,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2447780">M. Gillislee</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2510601">H. Pullard</a>.,,400951715,,,,11,51,302,Made Field Goal,true,,,,,,,,0,2017-10-29 (W8),LAC 13 @ NE 21,2,,,3100
New England Patriots,4170831 1440,4170831,57345,1440,4170831,2017-10-29,8,,8818,New England Patriots,NEWENGLAND,REG,,true,LACHARGERS,LAC,true,true,21,13,Patriots,Chargers,NE,LAC,2,433,7,9,4,1,36,36,RUSH,0.636044,0.0695758,1.16177,2.45264,7,2,57,548,11,51,302,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2447780">M. Gillislee</a> rushes towards the right guard for 8 yards. 5 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2511575">T. Boston</a>.,,400951715,,64654,64654,11,51,302,Made Field Goal,true,,,,,,,,8,2017-10-29 (W8),LAC 13 @ NE 21,2,,,3100
New England Patriots,4170831 1767,4170831,57345,1767,4170831,2017-10-29,8,,8818,New England Patriots,NEWENGLAND,REG,,true,LACHARGERS,LAC,true,true,21,13,Patriots,Chargers,NE,LAC,2,120,7,12,1,10,91,91,PASS,0.711214,0.0172342,-0.198692,0.355931,9,2,91,120,7,73,100,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1870523">T. Brady</a> pass complete (thrown 13 yards downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="3125404">J. Hollister</a> for 13 yards. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2309923">C. Hayward</a>.,,400951715,,65493,65493,7,73,100,Made Field Goal,true,,,,,,,,13,2017-10-29 (W8),LAC 13 @ NE 21,2,,,3100
New England Patriots,4170831 2469,4170831,57345,2469,4170831,2017-10-29,8,,8818,New England Patriots,NEWENGLAND,REG,,true,LACHARGERS,LAC,true,true,21,13,Patriots,Chargers,NE,LAC,3,586,7,15,1,10,66,66,RUSH,0.844792,-0.00138637,1.38449,0.0773685,13,3,77,652,12,52,327,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2465415">D. Lewis</a> rushes towards the right guard for 5 yards. 4 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2979605">T. Williams</a>.,,400951715,,67870,67870,12,52,327,Made Field Goal,true,,,,,,,,5,2017-10-29 (W8),LAC 13 @ NE 21,3,,,3100
New England Patriots,4170831 3011,4170831,57345,3011,4170831,2017-10-29,8,,8818,New England Patriots,NEWENGLAND,REG,,true,LACHARGERS,LAC,true,true,21,13,Patriots,Chargers,NE,LAC,3,50,7,18,2,1,57,57,RUSH,0.952636,0.00210987,2.18016,-0.182711,15,3,80,146,16,55,470,Missed Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2447780">M. Gillislee</a> rushes towards the right guard for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2510601">H. Pullard</a>.,,400951715,,,,16,55,470,Missed Field Goal,true,,,,,,,,2,2017-10-29 (W8),LAC 13 @ NE 21,3,,,3100
New England Patriots,4170831 3032,4170831,57345,3032,4170831,2017-10-29,8,,8818,New England Patriots,NEWENGLAND,REG,,true,LACHARGERS,LAC,true,true,21,13,Patriots,Chargers,NE,LAC,3,12,7,18,1,10,55,55,RUSH,0.954746,-0.0112981,1.99745,-0.451675,15,3,80,146,16,55,470,Missed Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2447780">M. Gillislee</a> rushes towards the right guard for 0 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="3051389">J. Bosa</a>.,,400951715,,69007,69007,16,55,470,Missed Field Goal,true,,,,,,,,0,2017-10-29 (W8),LAC 13 @ NE 21,3,,,3100
New England Patriots,4170831 3129,4170831,57345,3129,4170831,2017-10-29,8,,8818,New England Patriots,NEWENGLAND,REG,,true,LACHARGERS,LAC,true,true,21,13,Patriots,Chargers,NE,LAC,4,830,7,18,3,1,46,46,RUSH,0.96194,0.00544327,2.29546,0.391284,15,3,80,146,16,55,470,Missed Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2447780">M. Gillislee</a> rushes towards the left guard for 3 yards. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2312658">J. Addae</a>.,,400951715,,,,16,55,470,Missed Field Goal,true,,,,,,,,3,2017-10-29 (W8),LAC 13 @ NE 21,4,,,3100
New England Patriots,4170831 3807,4170831,57345,3807,4170831,2017-10-29,8,,8818,New England Patriots,NEWENGLAND,REG,,true,LACHARGERS,LAC,true,true,21,13,Patriots,Chargers,NE,LAC,4,227,13,18,2,5,36,36,PENALTY,0.913487,-0.0584827,2.85627,-1.38724,19,4,66,281,10,58,213,Made Field Goal,Clipping on <a href="#" data-tmn-route-type="player" data-tmn-id="2577773">J. Thuney</a> Accepted. 15 yard penalty.,,400951715,,,,10,58,213,Made Field Goal,true,,,,,,,,0,2017-10-29 (W8),LAC 13 @ NE 21,4,,,3100
New England Patriots,4170831 3982,4170831,57345,3982,4170831,2017-10-29,8,,8818,New England Patriots,NEWENGLAND,REG,,true,LACHARGERS,LAC,true,true,21,13,Patriots,Chargers,NE,LAC,4,201,13,18,3,1,16,16,RUSH,0.995003,0.00499691,3.80302,0.1001,19,4,66,281,10,58,213,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1870523">T. Brady</a> rushes up the middle for 2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2971929">J. Brown</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2980071">D. Philon</a>.,,400951715,,,,10,58,213,Made Field Goal,true,,,,,,,,2,2017-10-29 (W8),LAC 13 @ NE 21,4,,,3100
New England Patriots,4170831 4003,4170831,57345,4003,4170831,2017-10-29,8,,8818,New England Patriots,NEWENGLAND,REG,,true,LACHARGERS,LAC,true,true,21,13,Patriots,Chargers,NE,LAC,4,162,13,18,1,10,14,14,RUSH,1,-0.0066465,3.90312,-0.613447,19,4,66,281,10,58,213,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2447780">M. Gillislee</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2312658">J. Addae</a>. Assist by <a href="#" data-tmn-route-type="player" data-tmn-id="2267598">K. Toomer</a>.,,400951715,,,,10,58,213,Made Field Goal,true,,,,,,,,0,2017-10-29 (W8),LAC 13 @ NE 21,4,,,3100
New England Patriots,4170831 4041,4170831,57345,4041,4170831,2017-10-29,8,,8818,New England Patriots,NEWENGLAND,REG,,true,LACHARGERS,LAC,true,true,21,13,Patriots,Chargers,NE,LAC,4,120,13,18,2,10,14,14,RUSH,0.993353,0.0066465,3.28967,-0.452245,19,4,66,281,10,58,213,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2447780">M. Gillislee</a> rushes outside the left tackle for 2 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2311103">D. Square</a>.,,400951715,,,,10,58,213,Made Field Goal,true,,,,,,,,2,2017-10-29 (W8),LAC 13 @ NE 21,4,,,3100
New England Patriots,4170831 4079,4170831,57345,4079,4170831,2017-10-29,8,,8818,New England Patriots,NEWENGLAND,REG,,true,LACHARGERS,LAC,true,true,21,13,Patriots,Chargers,NE,LAC,4,115,13,18,3,8,12,12,RUSH,1,-0.000481899,2.83743,-0.592834,19,4,66,281,10,58,213,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2447780">M. Gillislee</a> rushes towards the left guard for 4 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="3051389">J. Bosa</a>.,,400951715,,71462,71462,10,58,213,Made Field Goal,true,,,,,,,,4,2017-10-29 (W8),LAC 13 @ NE 21,4,,,3100
New England Patriots,4170833 51,4170833,57379,51,4170833,2017-11-12,10,,8818,New England Patriots,NEWENGLAND,REG,,true,DENVER,DEN,false,true,41,16,Patriots,Broncos,NE,DEN,1,900,0,0,1,10,75,75,RUSH,0.504295,-0.00269512,0.896529,-0.23852,1,1,75,900,3,5,98,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2465415">D. Lewis</a> rushes towards the left guard for 2 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2971498">A. Gotsis</a>.,,400951690,,,,3,5,98,Punt,true,,,,,,,,2,2017-11-12 (W10),NE 41 @ DEN 16,1,,,3100
New England Patriots,4170833 72,4170833,57379,72,4170833,2017-11-12,10,,8818,New England Patriots,NEWENGLAND,REG,,true,DENVER,DEN,false,true,41,16,Patriots,Broncos,NE,DEN,1,858,0,0,2,8,73,73,RUSH,0.5016,0.00279579,0.658009,-0.251113,1,1,75,900,3,5,98,Punt,<a href="#" data-tmn-route-type="player" data-tmn-id="2465415">D. Lewis</a> rushes up the middle for 3 yards. 1 yards after contact.,,400951690,,,,3,5,98,Punt,true,,,,,,,,3,2017-11-12 (W10),NE 41 @ DEN 16,1,,,3100
New England Patriots,4170833 676,4170833,57379,676,4170833,2017-11-12,10,,8818,New England Patriots,NEWENGLAND,REG,,true,DENVER,DEN,false,true,41,16,Patriots,Broncos,NE,DEN,1,318,14,6,1,10,75,75,PASS,0.743418,0.0332829,0.897187,1.49182,6,1,75,318,14,68,400,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1870523">T. Brady</a> pass complete (thrown 3 yards downfield over the middle) to <a href="#" data-tmn-route-type="player" data-tmn-id="2186378">M. Bennett</a> for 27 yards. 24 yards after the catch. 2 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2969860">J. Simmons</a>.,,400951690,,7224,7224,14,68,400,Made Field Goal,true,,,,,,,,27,2017-11-12 (W10),NE 41 @ DEN 16,1,,,3100
New England Patriots,4170833 793,4170833,57379,793,4170833,2017-11-12,10,,8818,New England Patriots,NEWENGLAND,REG,,true,DENVER,DEN,false,true,41,16,Patriots,Broncos,NE,DEN,1,142,14,6,2,5,27,27,RUSH,0.812253,0.0158929,3.41019,0.247211,6,1,75,318,14,68,400,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2467123">R. Burkhead</a> rushes up the middle for 4 yards. 3 yards after contact.,,400951690,,7408,7408,14,68,400,Made Field Goal,true,,,,,,,,4,2017-11-12 (W10),NE 41 @ DEN 16,1,,,3100
New England Patriots,4170833 814,4170833,57379,814,4170833,2017-11-12,10,,8818,New England Patriots,NEWENGLAND,REG,,true,DENVER,DEN,false,true,41,16,Patriots,Broncos,NE,DEN,1,112,14,6,3,1,23,23,RUSH,0.828146,-0.0390295,3.6574,-1.41717,6,1,75,318,14,68,400,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1870523">T. Brady</a> rushes up the middle for 0 yards. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2160580">D. Peko</a>.,,400951690,,7439,7439,14,68,400,Made Field Goal,true,,,,,,,,0,2017-11-12 (W10),NE 41 @ DEN 16,1,,,3100
New England Patriots,4170833 841,4170833,57379,841,4170833,2017-11-12,10,,8818,New England Patriots,NEWENGLAND,REG,,true,DENVER,DEN,false,true,41,16,Patriots,Broncos,NE,DEN,1,92,14,6,4,1,23,23,RUSH,0.789117,0.036399,2.24023,1.85281,6,1,75,318,14,68,400,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2467123">R. Burkhead</a> rushes towards the left guard for 3 yards. 1 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2506726">T. Davis</a>.,,400951690,,7530,7530,14,68,400,Made Field Goal,true,,,,,,,,3,2017-11-12 (W10),NE 41 @ DEN 16,1,,,3100
New England Patriots,4170833 957,4170833,57379,957,4170833,2017-11-12,10,,8818,New England Patriots,NEWENGLAND,REG,,true,DENVER,DEN,false,true,41,16,Patriots,Broncos,NE,DEN,2,895,14,6,1,2,2,2,RUSH,0.856359,0.000734693,5.82644,-0.0432993,6,1,75,318,14,68,400,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="2467123">R. Burkhead</a> rushes towards the left guard for 1yard. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2506726">T. Davis</a>.,,400951690,,7867,7867,14,68,400,Made Field Goal,true,,,,,,,,1,2017-11-12 (W10),NE 41 @ DEN 16,2,,,3100
New England Patriots,4170833 978,4170833,57379,978,4170833,2017-11-12,10,,8818,New England Patriots,NEWENGLAND,REG,,true,DENVER,DEN,false,true,41,16,Patriots,Broncos,NE,DEN,2,861,14,6,2,1,1,1,PASS,0.857094,-0.00907043,5.78314,-0.575278,6,1,75,318,14,68,400,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1870523">T. Brady</a> pass incomplete (thrown 1 yard downfield to the mid right) to <a href="#" data-tmn-route-type="player" data-tmn-id="2309555">D. Allen</a>.,,400951690,,7901,7901,14,68,400,Made Field Goal,true,,,,,,,,0,2017-11-12 (W10),NE 41 @ DEN 16,2,,,3100
New England Patriots,4170833 1238,4170833,57379,1238,4170833,2017-11-12,10,,8818,New England Patriots,NEWENGLAND,REG,,true,DENVER,DEN,false,true,41,16,Patriots,Broncos,NE,DEN,2,638,17,6,1,10,30,30,PASS,0.882036,0.0142776,3.47682,0.701207,8,2,30,638,5,20,111,Made Field Goal,<a href="#" data-tmn-route-type="player" data-tmn-id="1870523">T. Brady</a> pass complete (thrown 11 yards downfield to the far left) to <a href="#" data-tmn-route-type="player" data-tmn-id="2579604">P. Dorsett</a> for 11 yards. 0 yards after the catch. 0 yards after contact. Tackle by <a href="#" data-tmn-route-type="player" data-tmn-id="2217835">D. Stewart</a>.,,400951690,,8504,8504,5,20,111,Made Field Goal,true,,,,,,,,11,2017-11-12 (W10),NE 41 @ DEN 16,2,,,3100
